1759437053861,43,41,42,46
1759437053895,42,42,42,46
1759437053928,42,42,42,46
1759437053963,42,42,42,46
1759437053997,43,41,42,46
1759437054033,44,41,42,46
1759437054067,43,42,42,46
1759437054100,43,42,42,46
1759437054134,42,42,42,46
1759437054168,43,42,42,46
1759437054203,44,42,42,46
1759437054237,44,42,41,46
1759437054270,44,42,41,47
1759437054305,44,42,40,48
1759437054339,44,42,39,49
1759437054373,44,42,38,50
1759437054406,45,42,37,50
1759437054440,45,41,37,52
1759437054475,46,41,36,52
1759437054508,46,41,35,53
1759437054542,46,41,34,54
1759437054576,46,41,33,54
1759437054611,46,41,32,56
1759437054644,47,41,32,56
1759437054679,48,40,30,56
1759437054712,48,40,30,57
1759437054747,48,40,30,57
1759437054781,49,40,29,57
1759437054814,49,40,29,57
1759437054849,49,40,29,57
1759437054882,49,40,29,58
1759437054916,49,40,29,57
1759437054953,49,40,29,57
1759437054988,49,40,29,58
1759437055023,49,40,29,58
1759437055058,49,40,29,58
1759437055092,49,40,29,58
1759437055126,49,40,29,58
1759437055161,49,40,30,58
1759437055194,49,40,30,57
1759437055229,49,40,30,57
1759437055263,49,40,30,57
1759437055296,48,40,30,57
1759437055330,48,40,31,56
1759437055365,48,40,32,56
1759437055399,48,40,33,55
1759437055433,48,40,34,54
1759437055466,47,40,36,53
1759437055501,46,41,37,52
1759437055535,46,41,38,50
1759437055569,46,41,40,49
1759437055603,45,41,40,48
1759437055636,45,41,41,48
1759437055671,44,41,41,48
1759437055705,44,42,41,48
1759437055739,42,42,41,48
1759437055773,43,41,41,48
1759437055807,44,41,41,47
1759437055841,44,41,41,47
1759437055875,44,41,41,47
1759437055909,43,41,41,47
1759437055942,43,41,42,47
1759437055977,43,41,42,47
1759437056010,43,41,42,46
1759437056045,43,41,42,46
1759437056078,43,41,42,46
1759437056113,43,41,42,45
1759437056147,43,41,43,45
1759437056180,43,42,43,45
1759437056214,42,42,43,45
1759437056249,43,42,44,45
1759437056283,43,42,43,45
1759437056317,43,42,43,45
1759437056351,42,42,44,45
1759437056385,42,42,44,45
1759437056418,42,42,44,45
1759437056452,42,42,44,45
1759437056487,42,42,43,45
1759437056521,43,42,43,45
1759437056554,43,42,43,45
1759437056588,43,42,43,45
1759437056622,43,42,43,45
1759437056657,43,42,42,45
1759437056691,43,42,42,45
1759437056724,43,42,42,45
1759437056759,44,42,42,45
1759437056793,44,42,42,45
1759437056827,44,42,42,45
1759437056860,43,42,42,46
