1759437332676,40,42,44,48
1759437332711,40,42,44,48
1759437332745,40,42,44,49
1759437332778,40,42,44,49
1759437332813,39,42,44,49
1759437332847,40,42,44,49
1759437332881,40,42,44,49
1759437332915,40,42,44,49
1759437332949,40,42,44,49
1759437332983,40,42,44,49
1759437333017,39,42,42,50
1759437333051,39,42,41,52
1759437333085,40,42,40,54
1759437333119,41,41,38,56
1759437333153,41,40,36,58
1759437333190,41,40,34,60
1759437333225,41,40,31,62
1759437333258,42,38,29,64
1759437333293,42,38,27,66
1759437333327,44,38,25,66
1759437333361,44,37,24,68
1759437333395,45,37,25,68
1759437333429,44,37,24,68
1759437333463,44,38,23,69
1759437333497,44,38,22,69
1759437333531,44,39,23,68
1759437333565,44,39,22,68
1759437333599,44,39,22,69
1759437333633,45,39,21,69
1759437333669,45,39,20,69
1759437333703,45,38,21,69
1759437333737,45,38,22,69
1759437333770,45,39,21,68
1759437333805,45,38,22,69
1759437333839,45,38,22,68
1759437333873,45,38,23,66
1759437333907,45,38,24,66
1759437333941,45,38,26,65
1759437333975,45,38,28,64
1759437334009,45,38,30,62
1759437334043,44,40,30,61
1759437334077,44,40,32,60
1759437334111,43,40,33,58
1759437334145,42,41,34,57
1759437334178,42,41,35,56
1759437334213,42,41,36,56
1759437334247,42,42,37,54
1759437334281,42,42,38,53
1759437334315,41,42,38,52
1759437334349,42,42,40,52
1759437334383,41,43,39,51
1759437334417,41,44,39,51
1759437334451,41,43,39,52
1759437334485,41,42,38,52
1759437334519,42,42,40,52
1759437334555,42,41,41,50
1759437334589,42,42,41,50
1759437334622,41,42,41,50
1759437334657,40,42,42,50
1759437334691,40,42,42,49
1759437334726,40,42,42,50
1759437334760,40,42,42,49
1759437334795,41,42,42,49
1759437334829,41,42,42,49
1759437334863,41,42,42,50
1759437334897,41,42,42,50
1759437334931,40,42,41,50
1759437334965,41,42,42,50
1759437334999,41,42,42,49
1759437335033,41,42,42,49
1759437335067,41,42,42,49
1759437335101,41,42,42,49
1759437335135,41,42,42,49
1759437335169,41,42,42,49
1759437335202,41,42,42,49
1759437335237,41,42,42,49
1759437335271,41,42,42,49
1759437335304,41,42,42,49
1759437335339,41,42,42,49
1759437335373,41,42,42,49
1759437335407,41,42,42,49
1759437335441,41,42,42,49
1759437335475,41,42,42,49
1759437335509,41,42,42,49
1759437335543,41,42,42,49
1759437335577,41,42,42,49
1759437335611,41,42,42,49
1759437335645,41,42,42,49
1759437335679,41,42,42,49
