1759437278532,41,40,38,54
1759437278567,41,40,38,54
1759437278600,41,40,38,54
1759437278635,40,40,38,54
1759437278669,40,41,38,54
1759437278703,41,41,39,54
1759437278737,41,40,39,53
1759437278770,42,40,40,52
1759437278805,42,41,39,53
1759437278839,42,41,38,53
1759437278873,42,41,38,53
1759437278907,41,42,38,53
1759437278941,41,42,39,52
1759437278974,41,41,39,52
1759437279009,41,41,40,52
1759437279042,41,41,39,53
1759437279077,41,41,38,54
1759437279111,40,42,36,56
1759437279145,39,43,34,57
1759437279179,39,43,33,60
1759437279213,40,42,30,61
1759437279247,40,42,28,62
1759437279281,41,42,26,64
1759437279315,41,42,25,65
1759437279349,40,43,23,66
1759437279383,39,44,22,68
1759437279417,38,45,21,68
1759437279451,40,44,20,69
1759437279485,41,43,21,69
1759437279519,41,42,21,69
1759437279553,40,44,21,69
1759437279586,40,44,21,69
1759437279621,38,45,20,70
1759437279655,39,45,20,70
1759437279689,39,44,20,70
1759437279723,40,44,21,69
1759437279757,40,44,21,69
1759437279791,40,44,22,69
1759437279825,41,42,24,68
1759437279859,41,42,25,66
1759437279893,42,42,27,64
1759437279927,42,42,29,64
1759437279961,42,41,30,61
1759437279995,41,42,32,61
1759437280029,41,42,33,60
1759437280063,40,42,33,60
1759437280097,40,43,34,58
1759437280131,40,42,34,57
1759437280164,41,42,34,57
1759437280199,41,42,35,57
1759437280233,41,42,35,57
1759437280266,40,42,35,57
1759437280301,40,42,35,57
1759437280335,39,42,35,57
1759437280369,40,42,35,57
1759437280402,40,42,35,57
1759437280437,41,42,36,56
1759437280470,41,42,36,56
1759437280505,41,42,36,55
1759437280538,41,42,36,55
1759437280573,41,42,36,54
1759437280607,41,42,36,54
1759437280641,41,42,37,55
1759437280675,41,41,37,54
1759437280709,41,42,36,56
1759437280743,41,41,36,56
1759437280777,41,41,37,55
1759437280811,41,41,37,55
1759437280845,41,41,37,55
1759437280879,41,41,37,56
1759437280913,40,42,37,55
1759437280947,40,42,37,55
1759437280981,40,42,37,55
1759437281015,41,41,36,55
1759437281049,41,41,36,56
1759437281083,41,41,36,55
1759437281117,41,41,36,55
1759437281151,41,41,36,56
1759437281186,41,41,36,55
1759437281221,40,41,37,55
1759437281255,41,41,37,54
1759437281289,41,41,37,54
1759437281322,41,41,37,54
1759437281357,40,41,37,54
1759437281391,40,41,37,54
1759437281425,40,41,37,54
1759437281459,40,41,37,54
1759437281493,40,41,37,54
1759437281527,40,41,37,55
1759437281561,40,41,37,56
