1759437379152,37,39,44,49
1759437379186,37,39,44,49
1759437379223,38,39,44,49
1759437379257,38,38,44,49
1759437379291,38,38,44,49
1759437379325,38,39,44,49
1759437379359,37,39,44,49
1759437379393,37,39,44,49
1759437379428,37,39,44,49
1759437379463,38,39,44,49
1759437379497,38,38,44,49
1759437379531,38,39,44,49
1759437379565,38,40,44,49
1759437379599,38,40,44,49
1759437379633,38,40,44,49
1759437379667,38,40,44,49
1759437379701,38,39,44,49
1759437379735,38,38,44,49
1759437379769,37,38,44,49
1759437379805,37,38,44,50
1759437379839,36,39,44,50
1759437379873,36,38,43,50
1759437379907,36,38,42,52
1759437379941,36,38,41,54
1759437379975,37,37,38,56
1759437380009,37,37,36,58
1759437380043,37,37,34,61
1759437380077,37,37,32,62
1759437380111,38,36,30,64
1759437380145,39,36,29,65
1759437380179,40,35,27,66
1759437380212,41,35,25,68
1759437380246,41,36,25,68
1759437380281,41,36,24,68
1759437380315,41,37,23,68
1759437380349,41,37,23,69
1759437380383,41,37,23,69
1759437380417,41,38,22,68
1759437380451,41,38,22,69
1759437380484,42,38,22,69
1759437380519,42,37,22,69
1759437380553,43,37,22,68
1759437380587,43,37,23,66
1759437380620,44,37,24,66
1759437380655,43,37,26,65
1759437380689,44,38,29,62
1759437380723,42,37,32,60
1759437380757,42,38,36,57
1759437380791,41,38,38,54
1759437380825,40,38,40,53
1759437380859,40,39,40,52
1759437380893,40,40,42,53
1759437380927,39,40,41,52
1759437380961,38,40,42,52
1759437380995,38,40,42,52
1759437381029,38,40,42,50
1759437381063,40,40,43,50
1759437381097,40,39,43,49
1759437381131,40,39,43,49
1759437381165,40,40,44,48
1759437381199,40,39,45,48
1759437381233,39,39,45,48
1759437381267,40,40,45,48
1759437381301,40,39,45,48
1759437381335,40,39,45,48
1759437381369,40,39,45,48
1759437381403,39,40,45,48
1759437381437,38,40,44,49
1759437381471,38,40,44,49
1759437381504,39,40,44,48
1759437381539,40,40,44,48
1759437381573,40,40,44,48
1759437381607,39,40,44,48
1759437381643,38,40,44,48
1759437381677,38,40,44,49
1759437381711,38,40,44,49
1759437381745,39,40,44,48
1759437381781,40,40,45,48
1759437381815,40,40,45,48
1759437381849,39,40,45,48
1759437381883,38,41,44,48
1759437381917,38,41,44,48
1759437381951,38,41,45,48
1759437381985,40,40,45,48
1759437382020,39,40,45,48
1759437382055,39,40,45,48
1759437382091,38,40,44,48
1759437382125,38,41,44,49
1759437382159,38,40,44,49
