1759437311519,40,44,47,45
1759437311555,40,43,48,44
1759437311588,40,43,48,44
1759437311623,40,43,48,44
1759437311657,40,44,48,44
1759437311691,39,44,48,44
1759437311725,39,44,47,45
1759437311759,39,44,46,45
1759437311792,40,44,46,45
1759437311828,40,44,46,45
1759437311862,40,44,46,46
1759437311897,39,44,46,46
1759437311931,39,44,45,46
1759437311965,39,44,45,46
1759437311999,40,44,45,47
1759437312033,40,43,45,48
1759437312067,39,44,43,49
1759437312101,38,45,40,53
1759437312135,38,45,35,58
1759437312169,38,45,29,61
1759437312203,38,45,26,65
1759437312236,40,44,24,68
1759437312271,41,42,23,66
1759437312304,41,42,23,68
1759437312339,41,44,21,69
1759437312372,41,44,21,69
1759437312407,41,44,20,69
1759437312441,41,44,20,69
1759437312477,42,44,20,68
1759437312513,42,43,21,68
1759437312547,42,42,22,66
1759437312581,42,42,24,65
1759437312615,43,41,27,64
1759437312649,42,41,30,61
1759437312683,43,41,33,60
1759437312717,42,41,35,57
1759437312751,42,41,37,56
1759437312785,40,42,37,54
1759437312818,40,44,38,53
1759437312853,39,44,40,52
1759437312889,40,43,40,52
1759437312923,40,42,40,52
1759437312957,40,42,40,52
1759437312991,40,42,41,52
1759437313025,40,42,41,50
1759437313059,40,42,41,50
1759437313093,40,42,42,50
1759437313127,41,42,42,49
1759437313161,41,42,43,49
1759437313195,41,42,44,49
1759437313229,41,42,43,48
1759437313263,40,42,44,48
1759437313297,40,42,44,48
1759437313331,40,42,45,48
1759437313365,41,42,45,47
1759437313399,41,42,44,46
1759437313433,41,42,45,47
1759437313467,41,41,46,46
1759437313501,40,42,46,45
1759437313534,40,43,46,46
1759437313569,40,43,46,46
1759437313603,40,43,45,45
1759437313637,40,43,46,45
1759437313671,40,42,46,46
1759437313705,40,42,46,46
1759437313739,40,43,45,46
1759437313773,40,43,45,46
1759437313807,40,43,45,46
1759437313841,40,42,45,46
1759437313875,40,42,45,46
1759437313909,40,42,45,46
1759437313943,40,43,45,46
1759437313977,40,44,45,46
1759437314011,40,44,45,46
1759437314045,40,44,45,46
1759437314079,41,43,45,46
1759437314113,41,43,45,46
1759437314147,41,43,45,46
1759437314181,40,44,45,46
1759437314215,40,44,45,46
1759437314249,40,44,45,46
1759437314283,40,43,46,46
1759437314317,40,42,46,45
1759437314351,40,42,46,45
1759437314385,40,43,46,46
1759437314419,40,44,45,46
1759437314453,40,44,45,46
1759437314487,40,44,45,46
1759437314520,40,44,45,46
