1759437243176,41,40,41,52
1759437243210,42,39,41,52
1759437243245,42,40,41,52
1759437243279,41,40,41,52
1759437243313,41,40,41,52
1759437243347,41,40,40,52
1759437243381,41,40,40,53
1759437243415,42,39,40,53
1759437243448,42,39,39,53
1759437243483,42,39,39,53
1759437243517,42,40,39,53
1759437243551,42,40,38,54
1759437243585,42,40,38,54
1759437243619,42,40,37,56
1759437243653,42,39,35,57
1759437243687,44,38,33,60
1759437243721,45,38,29,61
1759437243755,45,38,27,62
1759437243788,46,38,25,65
1759437243823,46,38,23,66
1759437243857,47,38,22,66
1759437243891,46,38,23,66
1759437243925,46,38,22,66
1759437243959,48,38,21,68
1759437243993,47,38,20,68
1759437244027,47,39,20,68
1759437244061,46,39,21,66
1759437244095,47,39,20,68
1759437244129,48,38,20,68
1759437244162,48,38,20,68
1759437244197,48,39,20,68
1759437244230,48,38,21,68
1759437244265,48,38,21,68
1759437244299,48,38,21,68
1759437244333,48,38,22,66
1759437244367,48,38,24,66
1759437244401,48,38,26,65
1759437244435,46,38,28,64
1759437244469,46,38,30,62
1759437244503,45,38,31,61
1759437244536,44,39,32,60
1759437244571,44,40,33,58
1759437244605,43,40,34,58
1759437244639,43,40,36,57
1759437244672,44,40,36,56
1759437244707,42,40,37,56
1759437244741,42,40,37,54
1759437244775,42,40,37,54
1759437244809,42,40,38,54
1759437244843,42,39,38,53
1759437244876,42,40,38,54
1759437244911,42,40,38,54
1759437244945,41,40,38,54
1759437244979,42,40,38,54
1759437245013,42,39,38,53
1759437245047,43,38,38,53
1759437245080,43,38,38,53
1759437245115,43,38,38,54
1759437245149,42,39,39,53
1759437245182,42,39,39,53
1759437245217,42,40,40,53
1759437245251,42,39,40,53
1759437245285,42,39,40,52
1759437245318,42,38,41,52
1759437245353,42,39,40,52
1759437245387,42,39,41,52
1759437245423,42,40,41,52
1759437245456,42,40,41,50
1759437245491,42,40,41,50
1759437245525,42,40,41,50
1759437245559,42,40,41,50
1759437245593,42,39,41,51
1759437245627,41,40,41,52
1759437245660,41,40,41,51
1759437245695,41,40,41,51
1759437245729,42,40,41,52
1759437245763,42,40,41,52
1759437245797,42,39,41,52
1759437245830,42,39,41,52
1759437245865,41,40,40,52
1759437245899,41,40,40,52
1759437245933,42,40,41,52
1759437245967,42,39,40,52
1759437246001,42,40,40,52
1759437246035,42,40,40,52
1759437246069,42,40,40,52
1759437246105,42,40,40,52
1759437246139,42,40,40,52
1759437246173,42,40,40,52
1759437246207,42,40,41,52
