1759437325805,40,43,45,46
1759437325840,40,43,45,47
1759437325874,40,43,45,48
1759437325909,40,43,45,48
1759437325943,40,44,45,48
1759437325977,40,43,44,48
1759437326011,40,42,45,48
1759437326044,40,42,45,48
1759437326079,40,42,45,48
1759437326113,40,42,44,48
1759437326147,40,43,44,48
1759437326181,40,43,44,48
1759437326215,40,43,44,49
1759437326249,40,43,42,49
1759437326283,40,44,42,50
1759437326317,40,43,41,52
1759437326351,40,43,40,53
1759437326385,40,42,38,54
1759437326419,40,43,37,55
1759437326453,41,42,36,56
1759437326487,41,43,34,57
1759437326521,41,44,33,58
1759437326555,41,44,31,60
1759437326589,41,44,29,61
1759437326623,42,44,28,62
1759437326657,42,44,27,64
1759437326691,42,44,26,64
1759437326725,42,44,26,64
1759437326759,42,45,25,65
1759437326793,42,45,24,64
1759437326826,42,45,24,65
1759437326861,42,45,25,65
1759437326894,42,45,24,65
1759437326929,43,45,24,65
1759437326963,42,45,25,65
1759437326997,42,46,25,64
1759437327031,42,46,25,64
1759437327065,42,45,25,64
1759437327099,42,45,27,62
1759437327133,44,44,30,61
1759437327167,44,42,32,58
1759437327201,43,42,35,57
1759437327235,42,42,36,56
1759437327271,41,43,38,54
1759437327305,41,44,40,53
1759437327339,41,43,41,52
1759437327373,40,43,41,50
1759437327407,40,44,41,50
1759437327441,40,44,42,50
1759437327475,40,43,42,50
1759437327509,40,43,42,50
1759437327543,40,42,42,50
1759437327577,40,42,42,50
1759437327611,40,42,42,49
1759437327645,41,42,42,50
1759437327679,40,42,42,50
1759437327713,41,41,42,50
1759437327747,41,41,42,50
1759437327781,41,41,42,50
1759437327815,40,41,42,50
1759437327849,41,40,42,50
1759437327883,41,40,42,50
1759437327917,41,40,42,50
1759437327950,41,40,42,50
1759437327985,41,40,42,51
1759437328019,40,40,42,51
1759437328053,41,41,42,50
1759437328087,41,41,42,50
1759437328121,41,41,42,50
1759437328155,41,42,42,50
1759437328189,40,42,42,50
1759437328223,40,42,42,50
1759437328257,40,42,42,50
1759437328291,40,42,42,50
1759437328325,41,41,42,50
1759437328359,41,41,42,50
1759437328393,40,41,42,50
1759437328431,40,42,42,50
1759437328465,40,42,42,50
1759437328499,40,42,42,49
1759437328533,40,42,42,49
1759437328567,40,42,43,49
1759437328601,40,42,43,49
1759437328635,40,42,42,49
1759437328669,40,42,42,50
1759437328704,40,42,43,49
1759437328739,40,42,43,49
1759437328773,40,42,43,49
1759437328807,40,41,43,49
