1759437365273,38,40,44,49
1759437365307,38,39,44,50
1759437365341,37,40,44,49
1759437365375,37,40,44,49
1759437365409,37,40,44,49
1759437365443,37,39,45,50
1759437365476,37,38,45,49
1759437365511,37,38,45,49
1759437365545,37,39,45,49
1759437365579,37,39,44,49
1759437365613,37,39,44,49
1759437365647,37,39,44,49
1759437365681,37,39,44,49
1759437365715,37,39,44,49
1759437365749,37,39,44,49
1759437365783,37,39,44,49
1759437365816,37,39,44,49
1759437365851,37,39,44,49
1759437365884,37,39,44,49
1759437365918,37,38,45,49
1759437365953,38,38,45,49
1759437365987,37,39,45,49
1759437366021,37,39,45,49
1759437366055,37,39,45,49
1759437366089,37,39,45,49
1759437366124,37,39,45,48
1759437366159,38,38,45,48
1759437366193,38,38,45,48
1759437366226,38,39,45,48
1759437366261,37,40,44,49
1759437366294,38,40,44,50
1759437366329,38,40,44,49
1759437366363,38,40,44,50
1759437366397,38,40,42,50
1759437366431,38,40,41,52
1759437366465,39,40,38,53
1759437366499,39,41,36,56
1759437366533,40,40,34,58
1759437366567,41,40,32,60
1759437366601,42,39,30,61
1759437366635,43,39,28,62
1759437366669,44,39,27,64
1759437366703,45,40,25,64
1759437366737,45,40,25,64
1759437366771,45,41,24,64
1759437366805,45,41,23,65
1759437366839,45,41,23,65
1759437366873,44,42,23,65
1759437366907,44,44,21,65
1759437366940,44,44,20,66
1759437366975,45,43,21,66
1759437367009,45,42,22,64
1759437367043,45,42,23,64
1759437367077,45,42,24,64
1759437367111,45,42,25,62
1759437367145,45,41,29,61
1759437367179,44,41,32,58
1759437367213,44,41,34,57
1759437367247,42,41,37,54
1759437367281,42,41,40,53
1759437367315,42,42,41,50
1759437367349,41,42,41,51
1759437367383,41,42,41,52
1759437367417,41,42,41,50
1759437367451,40,42,42,50
1759437367485,40,42,42,50
1759437367519,40,42,42,50
1759437367553,41,42,42,50
1759437367587,41,42,42,49
1759437367620,41,42,42,50
1759437367655,40,42,42,50
1759437367689,40,42,42,50
1759437367723,40,42,42,49
1759437367757,41,42,42,50
1759437367791,41,42,42,50
1759437367825,41,41,42,50
1759437367859,41,41,42,50
1759437367892,40,41,42,50
1759437367927,40,42,42,50
1759437367961,40,42,42,50
1759437367995,41,42,42,50
1759437368029,41,42,42,49
1759437368063,41,42,43,49
1759437368097,40,42,43,49
1759437368131,40,42,43,49
1759437368165,40,42,43,49
1759437368199,40,42,43,49
1759437368232,41,41,43,49
1759437368267,41,41,44,48
1759437368301,40,41,44,49
