1759437115306,45,42,41,48
1759437115341,45,43,40,48
1759437115375,45,44,40,47
1759437115409,45,44,40,46
1759437115443,46,44,40,46
1759437115476,47,44,40,46
1759437115510,48,45,39,46
1759437115545,49,45,38,46
1759437115578,49,46,38,46
1759437115613,49,47,37,45
1759437115647,49,47,36,45
1759437115681,50,48,36,45
1759437115714,50,47,35,46
1759437115748,52,46,34,48
1759437115783,52,46,33,49
1759437115817,53,46,32,49
1759437115851,53,46,31,49
1759437115885,54,46,30,50
1759437115919,56,46,29,50
1759437115953,56,46,29,50
1759437115986,57,46,28,50
1759437116020,57,46,28,50
1759437116055,57,46,27,50
1759437116089,57,47,26,50
1759437116123,57,47,26,50
1759437116157,57,46,25,51
1759437116190,58,46,25,52
1759437116225,57,46,25,52
1759437116259,57,46,25,53
1759437116296,58,46,24,53
1759437116330,57,46,24,53
1759437116364,57,45,24,54
1759437116399,58,45,24,54
1759437116433,58,45,23,54
1759437116466,58,45,23,54
1759437116500,57,45,23,54
1759437116534,57,45,22,56
1759437116569,57,45,22,56
1759437116603,57,45,23,56
1759437116637,57,45,23,56
1759437116671,57,44,24,56
1759437116705,57,44,24,56
1759437116739,56,44,24,56
1759437116773,56,44,24,56
1759437116806,56,44,25,56
1759437116841,56,44,26,54
1759437116875,55,44,28,54
1759437116909,54,44,29,53
1759437116943,53,44,30,53
1759437116977,52,45,30,52
1759437117010,50,45,32,52
1759437117044,50,45,33,52
1759437117079,50,44,34,51
1759437117113,49,44,35,50
1759437117147,49,45,36,49
1759437117181,48,45,37,48
1759437117215,47,45,37,48
1759437117248,46,45,38,48
1759437117283,46,44,38,48
1759437117317,46,44,38,48
1759437117351,46,44,40,48
1759437117385,46,43,40,48
1759437117419,45,44,40,47
1759437117452,45,43,40,48
1759437117487,44,43,41,48
1759437117520,44,42,41,46
1759437117554,44,42,41,48
1759437117589,44,41,42,48
1759437117623,44,41,42,46
1759437117656,44,41,42,48
1759437117690,44,41,42,47
1759437117724,44,41,42,48
1759437117759,44,41,42,47
1759437117793,44,41,42,47
1759437117827,44,41,42,47
1759437117861,43,41,42,47
1759437117897,43,41,42,47
1759437117933,43,41,42,47
1759437117967,43,41,42,47
1759437118001,43,41,42,47
1759437118035,44,41,42,48
1759437118069,43,41,42,48
1759437118104,43,41,42,48
1759437118139,42,41,42,48
1759437118173,42,41,42,48
1759437118207,43,40,42,48
1759437118240,43,40,42,48
1759437118275,43,40,42,48
1759437118311,42,41,42,48
