1759437164575,54,41,26,58
1759437164609,54,41,26,58
1759437164644,54,42,25,58
1759437164679,54,42,25,58
1759437164713,54,43,25,58
1759437164747,54,42,25,59
1759437164781,54,43,24,58
1759437164815,56,43,24,60
1759437164849,56,43,24,58
1759437164883,55,44,23,58
1759437164916,54,44,23,59
1759437164951,54,44,23,60
1759437164985,54,44,22,59
1759437165019,56,44,21,60
1759437165052,56,44,22,60
1759437165087,57,43,22,59
1759437165121,57,44,22,59
1759437165155,56,44,22,60
1759437165190,56,44,22,60
1759437165225,56,44,22,58
1759437165259,56,44,22,58
1759437165293,56,44,23,58
1759437165327,56,44,23,59
1759437165361,55,44,23,60
1759437165395,54,43,23,60
1759437165428,54,43,24,59
1759437165463,54,42,25,58
1759437165497,54,42,26,58
1759437165531,53,42,28,58
1759437165565,53,43,28,57
1759437165599,52,43,29,57
1759437165633,50,44,30,56
1759437165667,50,43,30,57
1759437165701,50,44,31,56
1759437165735,49,43,32,56
1759437165769,49,44,32,56
1759437165802,48,43,33,56
1759437165837,48,42,34,54
1759437165870,48,42,35,54
1759437165905,48,42,36,53
1759437165939,46,42,36,53
1759437165973,46,42,36,53
1759437166007,46,42,37,53
1759437166040,45,42,37,52
1759437166075,45,42,38,52
1759437166109,45,42,38,52
1759437166143,45,42,38,50
1759437166177,45,42,40,50
1759437166211,44,41,40,50
1759437166245,44,41,40,50
1759437166279,44,41,40,50
1759437166313,44,41,41,50
1759437166346,44,41,41,50
1759437166381,44,41,41,50
1759437166415,44,40,41,49
1759437166449,45,40,41,50
1759437166483,44,40,41,50
1759437166516,44,40,41,50
1759437166551,44,41,40,50
1759437166584,44,41,40,50
1759437166619,44,41,40,50
1759437166653,44,40,40,49
1759437166687,44,41,40,50
1759437166721,44,41,40,50
1759437166755,44,41,40,50
1759437166789,44,41,40,49
1759437166823,44,41,40,50
1759437166859,44,40,40,49
1759437166893,44,40,41,50
1759437166927,44,40,41,50
1759437166961,43,41,41,50
1759437166995,43,41,40,50
1759437167029,44,41,41,50
1759437167062,44,40,41,49
1759437167097,44,40,41,49
1759437167131,44,40,41,49
1759437167165,44,41,41,49
1759437167199,43,41,41,50
1759437167233,43,41,41,50
1759437167267,43,41,41,49
1759437167301,44,40,41,49
1759437167335,44,40,41,49
1759437167368,44,40,41,49
1759437167403,44,40,41,49
1759437167436,44,40,41,49
1759437167471,43,41,41,49
1759437167505,44,41,41,49
1759437167539,44,40,41,49
1759437167573,44,40,41,49
1759437167607,44,40,41,49
