1759437011949,43,42,41,48
1759437011984,44,42,41,47
1759437012019,44,42,41,47
1759437012052,44,41,41,47
1759437012088,44,42,41,47
1759437012122,44,42,41,47
1759437012157,43,42,41,48
1759437012190,44,42,40,48
1759437012224,44,42,40,48
1759437012258,44,42,40,48
1759437012292,44,41,40,49
1759437012326,44,41,38,49
1759437012360,44,41,38,50
1759437012394,44,41,37,52
1759437012429,44,41,36,52
1759437012462,45,41,35,53
1759437012496,46,40,34,54
1759437012530,46,40,33,55
1759437012564,46,40,32,56
1759437012599,46,40,31,57
1759437012634,46,40,30,57
1759437012668,48,40,30,57
1759437012702,48,40,29,57
1759437012736,48,39,29,58
1759437012771,48,39,29,58
1759437012805,49,39,28,58
1759437012838,49,40,28,58
1759437012873,48,40,28,59
1759437012907,49,40,28,59
1759437012940,49,39,27,60
1759437012976,49,39,27,60
1759437013011,49,39,27,59
1759437013044,49,40,27,60
1759437013078,49,40,27,60
1759437013113,49,40,27,60
1759437013146,49,40,27,60
1759437013181,49,40,28,60
1759437013215,49,40,28,58
1759437013248,49,39,29,58
1759437013282,49,39,29,58
1759437013317,48,40,29,58
1759437013350,48,40,30,58
1759437013385,48,40,31,57
1759437013418,48,40,32,56
1759437013453,48,39,34,54
1759437013487,48,40,36,53
1759437013520,46,40,37,52
1759437013554,46,41,38,50
1759437013589,45,41,39,49
1759437013622,45,41,40,48
1759437013656,44,41,41,48
1759437013690,44,41,41,48
1759437013724,43,41,41,48
1759437013759,43,41,41,48
1759437013793,43,42,41,48
1759437013827,43,42,41,47
1759437013860,43,42,42,46
1759437013895,43,42,42,46
1759437013928,44,41,42,46
1759437013963,44,41,42,46
1759437013996,44,42,42,46
1759437014031,43,42,42,46
1759437014064,44,42,42,46
1759437014099,44,42,42,46
1759437014133,44,42,42,46
1759437014167,44,42,42,46
1759437014201,44,42,42,46
1759437014235,44,42,42,46
1759437014268,44,42,41,46
1759437014302,44,42,41,46
1759437014337,44,42,41,46
1759437014371,44,42,41,46
1759437014404,44,42,42,46
1759437014438,44,42,41,46
1759437014472,44,42,41,46
1759437014506,44,42,41,46
1759437014543,44,42,41,46
1759437014576,44,42,42,46
1759437014610,44,42,42,46
1759437014644,44,42,41,46
1759437014678,44,42,41,46
1759437014712,43,42,41,46
1759437014747,44,42,41,46
1759437014781,44,42,42,46
1759437014814,44,42,42,46
1759437014848,44,42,42,46
1759437014883,44,42,41,46
1759437014916,43,42,41,46
1759437014950,43,42,41,46
