1759437107466,42,38,41,50
1759437107500,42,39,41,50
1759437107534,42,39,41,50
1759437107568,42,39,41,50
1759437107602,42,39,41,50
1759437107637,42,38,41,50
1759437107671,42,38,41,50
1759437107704,42,38,41,50
1759437107739,42,39,41,50
1759437107773,42,39,41,50
1759437107806,42,39,41,50
1759437107841,42,39,41,50
1759437107876,42,38,40,50
1759437107911,43,38,40,52
1759437107945,43,38,38,53
1759437107978,42,38,37,54
1759437108012,43,38,36,56
1759437108047,44,38,34,57
1759437108081,45,37,33,58
1759437108116,45,36,32,60
1759437108151,46,36,30,60
1759437108185,46,36,29,61
1759437108218,47,36,28,62
1759437108253,47,35,28,62
1759437108286,47,36,27,64
1759437108321,48,34,26,64
1759437108355,48,34,26,64
1759437108389,48,34,26,64
1759437108422,48,34,26,65
1759437108457,48,35,26,65
1759437108490,47,36,26,65
1759437108525,47,36,26,65
1759437108559,48,36,25,65
1759437108593,48,35,25,65
1759437108627,49,35,25,65
1759437108661,48,35,26,64
1759437108695,48,35,27,64
1759437108728,48,35,28,64
1759437108763,48,36,29,62
1759437108797,47,36,30,61
1759437108830,46,35,32,60
1759437108864,46,36,33,60
1759437108899,46,36,34,58
1759437108933,45,37,35,58
1759437108967,45,37,36,57
1759437109000,44,37,37,56
1759437109034,44,37,37,54
1759437109068,44,37,38,54
1759437109103,44,38,38,53
1759437109136,44,38,38,53
1759437109172,43,38,39,52
1759437109206,42,38,40,52
1759437109241,43,39,40,51
1759437109275,43,38,40,50
1759437109309,43,39,40,50
1759437109343,43,39,40,50
1759437109377,43,39,40,50
1759437109410,43,40,40,50
1759437109444,42,40,41,50
1759437109479,42,40,41,49
1759437109512,42,40,41,49
1759437109547,42,40,41,49
1759437109581,42,40,41,49
1759437109615,42,40,41,49
1759437109649,42,40,41,50
1759437109682,42,40,41,50
1759437109716,42,40,41,50
1759437109750,42,39,41,49
1759437109785,42,39,41,50
1759437109819,42,39,41,50
1759437109853,42,40,41,50
1759437109887,42,40,41,50
1759437109921,42,39,41,50
1759437109955,42,39,41,50
1759437109988,42,39,41,50
1759437110023,42,39,41,50
1759437110057,42,39,41,50
1759437110091,42,40,41,50
1759437110125,42,40,41,50
1759437110159,42,40,41,50
1759437110193,42,39,41,49
1759437110227,42,39,41,49
1759437110260,42,39,41,50
1759437110294,42,40,41,50
1759437110328,42,40,41,50
1759437110362,42,40,41,50
1759437110397,42,39,41,50
1759437110431,42,39,41,50
1759437110465,42,39,41,50
1759437110499,42,39,41,50
