1759432298827,45,46,42,42
1759432298861,45,47,42,42
1759432298895,45,46,42,42
1759432298931,45,46,42,42
1759432298965,45,46,42,42
1759432298999,46,46,42,42
1759432299034,46,47,42,43
1759432299067,46,48,42,44
1759432299101,46,49,42,44
1759432299135,49,50,42,44
1759432299169,50,50,42,44
1759432299204,53,53,43,44
1759432299237,54,55,42,44
1759432299271,56,57,41,44
1759432299305,58,61,38,44
1759432299340,60,64,36,41
1759432299373,60,64,35,40
1759432299407,62,64,35,39
1759432299441,61,65,33,37
1759432299475,61,65,30,35
1759432299509,58,64,29,36
1759432299543,56,64,29,36
1759432299577,53,62,28,36
1759432299611,52,61,30,36
1759432299645,50,58,32,37
1759432299679,50,56,34,37
1759432299713,49,56,35,37
1759432299747,48,54,36,38
1759432299781,46,54,36,39
1759432299815,46,54,37,40
1759432299849,46,54,38,39
1759432299883,46,53,39,40
1759432299917,47,53,39,38
1759432299951,47,52,40,39
1759432299985,46,53,39,40
1759432300019,46,53,39,40
1759432300053,46,53,39,40
1759432300087,46,52,39,40
1759432300121,46,52,40,40
1759432300155,46,52,40,40
1759432300189,46,52,40,40
1759432300223,46,52,40,40
1759432300257,46,52,40,40
1759432300291,46,52,40,41
1759432300326,46,50,40,40
1759432300359,46,50,41,40
1759432300393,46,50,41,41
1759432300427,46,50,41,41
1759432300461,46,50,41,41
1759432300495,46,50,40,41
1759432300530,46,50,40,41
1759432300563,46,49,41,41
1759432300597,46,49,41,41
1759432300631,46,49,40,41
1759432300665,46,49,40,42
1759432300699,45,49,40,42
1759432300733,45,49,40,42
1759432300767,46,49,40,42
1759432300801,46,48,41,42
1759432300836,46,48,41,41
1759432300869,45,48,41,41
1759432300903,45,48,41,41
1759432300937,45,48,41,42
1759432300971,45,48,41,41
1759432301005,45,47,41,41
1759432301039,45,46,42,41
1759432301074,45,46,42,41
1759432301107,45,46,41,41
1759432301142,44,46,41,42
1759432301177,44,46,41,42
1759432301211,44,46,42,42
1759432301245,45,46,42,41
1759432301279,45,45,42,41
1759432301313,44,46,42,41
1759432301347,44,46,42,41
1759432301381,44,46,42,41
1759432301415,44,46,42,41
1759432301449,44,46,42,41
1759432301483,45,45,42,41
1759432301517,45,45,42,41
1759432301551,44,46,42,41
1759432301586,44,46,42,42
1759432301619,44,46,42,42
1759432301653,44,45,42,42
1759432301688,44,45,42,42
1759432301721,44,45,42,42
1759432301755,44,44,42,42
1759432301789,44,45,42,42
1759432301823,43,45,42,42
1759432301857,43,45,42,42
