1759432742013,31,54,45,32
1759432742049,30,55,45,32
1759432742084,30,56,45,33
1759432742118,30,55,45,32
1759432742152,31,55,45,32
1759432742186,31,54,45,32
1759432742220,31,54,45,32
1759432742254,30,55,45,32
1759432742288,30,55,45,32
1759432742322,30,56,45,32
1759432742356,30,55,45,32
1759432742390,31,54,45,32
1759432742424,31,54,45,32
1759432742458,31,54,45,32
1759432742492,30,55,45,32
1759432742526,30,56,44,32
1759432742560,30,56,44,32
1759432742594,31,56,44,32
1759432742628,32,55,44,32
1759432742662,31,55,44,32
1759432742696,31,55,44,32
1759432742729,30,55,44,32
1759432742764,30,56,44,32
1759432742798,30,55,45,32
1759432742832,31,54,45,32
1759432742866,31,54,45,32
1759432742900,31,55,45,32
1759432742934,31,56,44,32
1759432742968,31,56,44,32
1759432743002,31,56,44,32
1759432743036,31,56,44,32
1759432743070,32,56,44,32
1759432743104,32,55,45,32
1759432743138,31,56,45,32
1759432743172,31,56,44,32
1759432743206,31,56,44,32
1759432743240,31,56,44,32
1759432743274,31,56,44,32
1759432743308,32,56,45,32
1759432743342,32,56,45,32
1759432743377,31,56,44,32
1759432743410,31,56,44,32
1759432743444,30,56,44,32
1759432743478,31,56,44,32
1759432743512,31,55,45,32
1759432743546,32,55,45,32
1759432743580,32,56,45,32
1759432743614,31,56,44,32
1759432743648,31,56,44,32
1759432743682,31,56,44,32
1759432743716,31,56,44,32
1759432743750,32,56,45,32
1759432743784,32,55,44,32
1759432743820,31,56,44,32
1759432743854,31,56,44,32
1759432743888,30,56,44,32
1759432743922,31,56,44,32
1759432743956,31,56,44,32
1759432743990,32,55,45,32
1759432744024,32,56,45,32
1759432744058,32,56,44,32
1759432744092,31,56,44,32
1759432744126,31,56,44,32
1759432744160,31,56,44,32
1759432744194,32,56,44,32
1759432744228,32,56,44,32
1759432744262,32,56,44,32
1759432744296,32,56,44,32
1759432744330,31,56,44,32
1759432744364,31,56,44,32
1759432744398,32,56,44,32
1759432744432,32,56,44,32
1759432744466,32,56,45,32
1759432744500,32,56,45,32
1759432744534,32,56,44,32
1759432744567,31,56,44,32
1759432744602,31,56,44,32
1759432744636,32,56,44,32
1759432744669,32,56,45,32
1759432744704,32,56,45,32
1759432744738,32,56,45,32
1759432744772,31,56,44,32
1759432744806,31,56,44,32
1759432744840,31,56,44,32
1759432744874,32,56,44,32
1759432744908,32,56,45,32
1759432744942,32,56,45,32
1759432744976,32,56,44,32
1759432745010,31,56,44,32
1759432745044,31,56,44,32
