1759432265135,44,45,42,41
1759432265169,44,46,42,42
1759432265203,44,46,42,42
1759432265237,44,45,42,42
1759432265271,44,45,42,42
1759432265306,44,45,43,42
1759432265341,44,45,42,42
1759432265375,44,46,42,42
1759432265410,44,46,42,42
1759432265443,44,46,42,42
1759432265478,44,46,42,42
1759432265513,45,46,42,42
1759432265547,46,46,43,42
1759432265581,46,48,42,41
1759432265615,48,49,43,41
1759432265649,49,50,42,41
1759432265683,49,53,42,41
1759432265717,52,54,41,40
1759432265751,54,56,41,38
1759432265785,56,57,40,37
1759432265819,57,59,38,36
1759432265853,58,61,37,35
1759432265888,57,62,37,34
1759432265921,58,65,34,34
1759432265955,58,65,33,33
1759432265989,58,66,33,33
1759432266023,58,65,32,32
1759432266057,58,65,31,31
1759432266091,57,65,30,31
1759432266127,55,64,30,31
1759432266161,53,61,31,32
1759432266195,52,61,32,32
1759432266229,50,58,33,33
1759432266263,49,57,34,34
1759432266297,48,57,35,35
1759432266333,46,56,36,36
1759432266367,45,56,36,37
1759432266401,45,55,37,37
1759432266435,46,54,38,37
1759432266469,46,54,39,37
1759432266503,45,53,40,38
1759432266537,45,53,40,38
1759432266571,44,52,41,38
1759432266605,44,52,40,39
1759432266639,44,52,41,39
1759432266673,44,52,41,39
1759432266707,44,50,42,38
1759432266741,45,50,42,39
1759432266775,44,50,42,40
1759432266809,44,49,42,40
1759432266842,44,50,42,40
1759432266877,44,49,42,40
1759432266911,44,49,42,40
1759432266945,44,48,43,40
1759432266979,44,48,43,40
1759432267013,43,47,43,41
1759432267047,43,47,43,41
1759432267081,43,48,42,41
1759432267115,42,46,43,41
1759432267149,43,46,43,41
1759432267183,44,46,43,40
1759432267217,43,46,44,41
1759432267251,42,46,43,41
1759432267285,42,46,44,41
1759432267319,42,46,43,41
1759432267353,42,45,44,41
1759432267387,42,45,44,41
1759432267421,42,45,44,41
1759432267455,42,45,44,41
1759432267489,42,45,44,41
1759432267523,42,45,44,41
1759432267557,42,45,43,41
1759432267591,43,45,44,41
1759432267625,43,45,44,41
1759432267659,43,45,44,41
1759432267693,42,45,43,41
1759432267727,42,45,43,42
1759432267761,42,45,42,42
1759432267795,43,45,43,41
1759432267829,44,45,43,41
1759432267863,44,45,43,41
1759432267897,44,45,43,42
1759432267931,43,45,42,42
1759432267965,42,45,42,42
1759432267999,42,45,43,41
1759432268033,43,45,43,41
1759432268067,43,44,44,41
1759432268101,43,44,44,41
1759432268135,42,45,44,41
