1759432562050,41,57,32,37
1759432562084,41,55,33,38
1759432562118,41,54,33,37
1759432562152,41,54,33,38
1759432562186,40,54,34,38
1759432562220,40,54,34,38
1759432562255,40,54,34,38
1759432562288,40,54,35,39
1759432562322,40,53,36,38
1759432562356,40,53,36,38
1759432562390,41,53,35,38
1759432562424,40,53,36,38
1759432562458,40,53,36,38
1759432562492,40,53,36,38
1759432562526,40,53,35,38
1759432562560,40,53,35,38
1759432562595,41,53,36,38
1759432562630,41,52,35,38
1759432562664,41,52,36,39
1759432562698,41,52,35,38
1759432562732,41,52,35,39
1759432562766,41,52,35,40
1759432562800,41,52,35,39
1759432562835,41,52,35,39
1759432562868,41,52,34,40
1759432562902,41,51,35,40
1759432562937,41,50,34,40
1759432562972,41,50,34,40
1759432563006,41,50,34,40
1759432563041,42,50,34,41
1759432563076,42,50,34,41
1759432563110,42,50,34,41
1759432563144,42,50,34,41
1759432563178,42,50,34,41
1759432563212,42,49,34,41
1759432563246,42,49,34,41
1759432563280,42,49,34,41
1759432563314,42,49,34,41
1759432563348,42,49,34,41
1759432563383,42,49,34,41
1759432563416,42,49,34,42
1759432563450,42,48,34,42
1759432563484,42,48,34,42
1759432563518,42,49,34,42
1759432563552,42,49,34,42
1759432563586,42,49,34,42
1759432563620,42,49,34,42
1759432563654,42,48,34,42
1759432563691,42,48,34,42
1759432563726,42,48,34,42
1759432563760,42,48,34,42
1759432563794,42,48,34,42
1759432563828,42,48,34,42
1759432563862,42,48,34,42
1759432563896,42,48,34,42
1759432563930,42,48,34,41
1759432563965,42,48,34,41
1759432564000,42,48,34,41
1759432564034,42,49,34,42
1759432564068,42,49,34,42
1759432564102,42,48,34,42
1759432564136,42,48,34,41
1759432564170,42,48,34,41
1759432564204,42,48,34,41
1759432564238,42,49,34,41
1759432564272,42,49,34,42
1759432564307,42,49,34,42
1759432564342,42,48,34,41
1759432564376,42,48,34,41
1759432564410,42,48,34,41
1759432564444,42,48,34,41
1759432564478,42,48,34,42
1759432564512,42,49,34,42
1759432564546,42,49,34,41
1759432564580,42,48,34,41
1759432564614,43,49,34,41
1759432564648,44,49,34,41
1759432564683,45,52,33,40
1759432564716,45,53,32,40
1759432564750,46,55,30,40
1759432564784,49,57,28,39
1759432564818,50,58,27,38
1759432564852,50,58,26,37
1759432564886,52,61,25,37
1759432564921,52,62,24,36
1759432564954,52,64,23,34
1759432564988,52,64,22,33
1759432565022,51,64,23,34
