1759432614808,38,49,40,39
1759432614841,38,49,40,39
1759432614876,38,50,40,39
1759432614910,38,50,40,39
1759432614943,38,50,40,40
1759432614977,38,49,40,39
1759432615012,38,49,40,39
1759432615045,38,49,40,39
1759432615080,38,50,40,39
1759432615114,38,50,39,40
1759432615147,38,50,39,39
1759432615181,39,51,38,38
1759432615216,41,53,38,38
1759432615249,42,54,37,37
1759432615283,43,56,35,37
1759432615317,46,58,33,36
1759432615352,47,61,30,35
1759432615386,48,62,28,34
1759432615420,49,64,26,33
1759432615453,48,64,24,32
1759432615487,48,62,24,33
1759432615521,48,61,26,34
1759432615556,45,60,28,35
1759432615589,43,58,29,36
1759432615624,41,57,32,38
1759432615658,41,56,34,38
1759432615692,40,54,36,38
1759432615726,39,54,37,38
1759432615760,38,54,38,38
1759432615794,38,53,38,38
1759432615827,38,53,38,38
1759432615861,38,53,38,38
1759432615896,38,53,38,38
1759432615929,38,53,39,38
1759432615964,38,54,39,37
1759432616000,38,53,40,37
1759432616034,38,53,39,38
1759432616068,38,53,39,38
1759432616101,38,53,39,38
1759432616136,38,53,38,38
1759432616169,38,52,39,39
1759432616204,38,52,39,39
1759432616237,38,52,39,39
1759432616272,38,52,39,39
1759432616306,38,52,39,39
1759432616340,38,52,39,39
1759432616373,38,52,39,39
1759432616408,38,51,39,39
1759432616442,38,50,40,40
1759432616476,38,50,39,40
1759432616509,38,50,39,40
1759432616544,38,50,39,40
1759432616577,38,50,39,40
1759432616612,38,50,39,40
1759432616646,38,50,39,40
1759432616679,38,49,40,40
1759432616713,38,49,39,40
1759432616748,38,50,39,40
1759432616781,38,50,38,40
1759432616816,38,50,38,40
1759432616851,39,50,38,40
1759432616885,39,49,39,40
1759432616920,38,49,39,40
1759432616954,38,50,38,40
1759432616990,38,50,38,40
1759432617023,38,50,38,40
1759432617058,39,49,38,40
1759432617091,39,50,38,40
1759432617126,39,50,38,40
1759432617159,38,50,38,40
1759432617194,38,50,38,40
1759432617227,38,50,38,40
1759432617262,39,50,38,40
1759432617296,40,50,38,40
1759432617329,40,49,38,40
1759432617363,40,50,38,40
1759432617398,39,50,38,40
1759432617432,38,50,38,41
1759432617466,39,50,38,40
1759432617499,40,50,38,40
1759432617533,40,49,38,40
1759432617568,40,49,38,40
1759432617602,39,49,38,40
1759432617636,38,50,38,40
1759432617670,38,50,38,41
1759432617704,38,49,38,40
1759432617737,39,49,38,40
1759432617772,39,49,38,40
1759432617805,39,49,38,40
1759432617840,38,49,38,40
