1759432965134,29,57,34,23
1759432965169,29,57,34,22
1759432965203,28,57,35,22
1759432965237,28,58,35,22
1759432965271,28,58,36,22
1759432965305,28,57,36,22
1759432965339,28,57,36,22
1759432965373,27,57,36,22
1759432965407,27,58,36,22
1759432965440,28,58,37,22
1759432965475,27,58,37,22
1759432965509,27,58,36,22
1759432965543,28,58,36,22
1759432965576,28,58,36,22
1759432965611,28,58,36,22
1759432965645,29,58,35,22
1759432965679,29,60,34,22
1759432965713,31,61,33,22
1759432965746,33,62,30,23
1759432965781,36,62,26,23
1759432965815,38,64,21,24
1759432965849,38,66,18,24
1759432965883,38,65,16,22
1759432965918,37,65,17,21
1759432965953,36,65,16,21
1759432965987,35,65,16,21
1759432966021,34,64,16,22
1759432966055,35,62,19,24
1759432966088,34,61,20,22
1759432966123,34,58,23,24
1759432966157,33,58,26,24
1759432966191,31,57,28,23
1759432966225,30,58,29,24
1759432966259,29,58,30,23
1759432966293,25,58,32,22
1759432966326,25,61,34,22
1759432966361,22,61,35,21
1759432966395,21,62,37,20
1759432966429,19,64,38,19
1759432966463,17,66,41,17
1759432966497,20,66,41,17
1759432966531,30,62,39,16
1759432966565,41,49,34,18
1759432966599,40,49,30,21
1759432966633,39,52,30,23
1759432966667,37,54,29,25
1759432966701,36,54,28,27
1759432966735,34,53,27,29
1759432966769,33,54,28,30
1759432966803,33,53,29,29
1759432966836,33,52,29,29
1759432966871,33,53,30,28
1759432966904,34,53,30,28
1759432966939,33,52,30,28
1759432966973,33,52,31,28
1759432967007,32,53,31,28
1759432967042,33,52,32,28
1759432967076,33,52,31,28
1759432967111,33,52,32,28
1759432967144,33,52,32,28
1759432967179,33,52,31,28
1759432967213,33,52,31,28
1759432967247,33,52,31,28
1759432967281,32,52,32,29
1759432967315,32,52,32,29
1759432967349,32,50,32,29
1759432967385,32,52,32,29
1759432967419,32,51,32,29
1759432967453,33,50,32,29
1759432967487,32,50,32,29
1759432967521,32,51,32,29
1759432967555,32,51,32,29
1759432967589,32,51,32,29
1759432967623,32,50,32,29
1759432967657,32,50,32,29
1759432967691,32,50,32,29
1759432967725,32,51,32,29
1759432967759,32,50,32,29
1759432967794,32,51,32,29
1759432967829,32,51,32,29
1759432967863,32,50,32,29
1759432967897,32,50,32,29
1759432967931,32,50,32,29
1759432967964,32,50,32,29
1759432967999,32,50,32,29
1759432968033,32,50,32,30
1759432968067,32,50,32,30
1759432968101,32,50,32,30
1759432968135,32,50,32,30
