1759432287604,45,45,41,42
1759432287637,45,46,40,42
1759432287671,45,46,40,42
1759432287705,45,45,41,42
1759432287740,45,45,41,42
1759432287776,45,45,41,42
1759432287809,45,45,41,42
1759432287843,45,45,40,43
1759432287877,45,46,40,43
1759432287912,46,48,41,43
1759432287945,50,50,41,43
1759432287979,53,52,40,42
1759432288013,56,54,38,41
1759432288047,57,57,35,38
1759432288082,57,59,32,37
1759432288117,56,58,29,36
1759432288151,54,57,30,37
1759432288185,52,56,31,38
1759432288220,50,53,33,39
1759432288255,50,52,35,41
1759432288289,48,50,37,42
1759432288323,46,49,37,43
1759432288357,45,48,37,44
1759432288392,45,48,38,44
1759432288425,45,46,40,44
1759432288459,45,45,41,44
1759432288493,45,46,41,43
1759432288527,45,45,41,43
1759432288561,45,46,40,43
1759432288595,44,46,40,43
1759432288629,45,46,41,43
1759432288663,45,46,40,42
1759432288697,45,45,41,42
1759432288731,45,46,40,42
1759432288765,45,46,40,43
1759432288799,45,46,40,44
1759432288833,45,46,40,44
1759432288867,45,46,40,44
1759432288901,45,45,40,43
1759432288935,45,45,40,43
1759432288969,45,45,40,43
1759432289003,45,46,40,43
1759432289037,45,46,40,43
1759432289072,45,46,40,43
1759432289107,45,45,40,43
1759432289141,45,45,41,42
1759432289176,45,45,40,42
1759432289209,45,45,40,44
1759432289243,45,46,40,44
1759432289277,45,46,40,44
1759432289311,45,45,40,43
1759432289345,46,45,40,43
1759432289379,46,45,40,44
1759432289413,45,45,40,44
1759432289447,45,45,40,44
1759432289481,45,45,40,44
1759432289515,45,45,40,44
1759432289549,45,45,40,44
1759432289584,45,45,40,44
1759432289619,45,45,40,44
1759432289653,45,45,40,44
1759432289687,45,45,40,44
1759432289721,45,45,40,44
1759432289755,45,45,40,44
1759432289789,45,44,40,44
1759432289823,45,44,41,44
1759432289857,45,44,40,44
1759432289891,45,44,40,44
1759432289925,44,45,40,44
1759432289960,44,44,40,44
1759432289993,45,44,41,44
1759432290027,45,44,41,44
1759432290061,45,44,41,44
1759432290095,45,44,40,44
1759432290129,44,44,40,44
1759432290163,44,44,40,44
1759432290197,45,44,40,44
1759432290231,45,44,41,44
1759432290266,45,44,41,44
1759432290299,45,44,41,44
1759432290333,45,44,40,44
1759432290367,44,44,40,44
1759432290401,44,44,40,44
1759432290435,45,44,40,44
1759432290469,45,44,41,43
1759432290503,45,44,41,44
1759432290537,45,44,41,44
1759432290571,44,44,40,44
1759432290605,44,44,40,44
