1759432889273,58,46,26,45
1759432889308,58,46,26,45
1759432889343,58,46,26,45
1759432889377,58,46,26,45
1759432889411,58,46,26,45
1759432889445,58,46,26,45
1759432889479,58,46,26,45
1759432889513,58,46,26,45
1759432889547,58,46,26,46
1759432889581,58,46,26,46
1759432889615,58,46,25,46
1759432889649,58,47,25,46
1759432889683,58,48,24,48
1759432889716,58,49,22,49
1759432889751,58,50,21,49
1759432889785,60,53,21,50
1759432889818,60,56,19,50
1759432889853,61,58,18,49
1759432889887,62,60,18,46
1759432889921,64,62,17,43
1759432889955,65,62,17,41
1759432889989,65,66,16,36
1759432890025,62,66,16,33
1759432890059,61,69,16,32
1759432890093,57,68,16,30
1759432890126,55,66,16,32
1759432890161,56,66,16,33
1759432890195,56,62,16,33
1759432890229,56,61,18,34
1759432890262,56,58,19,34
1759432890297,56,57,21,36
1759432890331,56,56,22,37
1759432890365,56,55,22,37
1759432890399,54,54,23,38
1759432890433,54,53,23,40
1759432890467,53,53,24,41
1759432890501,53,53,25,42
1759432890535,53,53,25,41
1759432890569,54,52,25,41
1759432890602,54,52,25,41
1759432890637,54,51,26,42
1759432890670,54,50,26,42
1759432890705,54,50,26,42
1759432890739,54,50,27,43
1759432890773,54,50,27,44
1759432890807,54,49,28,44
1759432890841,55,49,28,43
1759432890876,55,49,28,43
1759432890911,55,49,28,43
1759432890945,54,49,29,44
1759432890978,54,49,28,44
1759432891013,54,49,29,44
1759432891047,54,48,28,44
1759432891081,56,48,28,44
1759432891114,56,48,28,44
1759432891149,56,49,28,44
1759432891183,55,49,28,44
1759432891217,56,49,28,44
1759432891251,55,49,28,44
1759432891285,56,48,28,44
1759432891319,56,48,28,44
1759432891353,56,48,28,44
1759432891387,56,48,29,44
1759432891421,56,48,28,44
1759432891455,56,48,29,44
1759432891489,55,48,28,44
1759432891523,56,48,28,44
1759432891559,56,48,29,44
1759432891593,56,48,29,43
1759432891627,56,48,29,43
1759432891661,55,48,29,43
1759432891695,54,48,29,44
1759432891729,55,48,29,44
1759432891763,56,48,29,43
1759432891797,56,48,29,43
1759432891831,56,48,29,42
1759432891865,55,48,29,42
1759432891899,56,49,30,42
1759432891933,55,48,29,41
1759432891966,56,48,30,41
1759432892001,56,48,30,41
1759432892035,56,48,30,41
1759432892069,56,48,30,42
1759432892102,54,48,30,42
1759432892137,54,48,30,42
1759432892171,55,48,30,42
1759432892205,56,48,30,42
1759432892239,56,48,30,42
1759432892273,56,48,30,41
