1759442427231,46,25,29,45
1759442427264,46,25,29,45
1759442427298,46,25,29,45
1759442427333,46,26,29,46
1759442427369,46,26,29,46
1759442427402,46,26,29,46
1759442427438,46,25,29,45
1759442427471,46,25,29,45
1759442427506,46,25,29,45
1759442427540,46,26,29,45
1759442427574,46,26,30,45
1759442427607,46,25,30,44
1759442427642,47,25,31,43
1759442427675,48,24,32,41
1759442427709,49,24,34,37
1759442427744,49,23,37,33
1759442427778,50,23,38,30
1759442427813,49,23,40,27
1759442427848,49,23,40,26
1759442427882,50,22,40,26
1759442427918,52,21,41,24
1759442427952,52,21,42,23
1759442427986,51,22,42,22
1759442428020,50,22,43,21
1759442428054,49,22,44,21
1759442428087,49,22,44,19
1759442428121,49,22,45,17
1759442428156,49,23,45,16
1759442428189,48,24,46,15
1759442428224,47,24,46,15
1759442428258,46,24,45,15
1759442428291,46,24,45,16
1759442428325,44,24,45,18
1759442428360,42,25,42,22
1759442428394,42,25,40,27
1759442428428,42,25,37,32
1759442428464,42,24,35,36
1759442428499,42,25,33,38
1759442428534,42,25,33,40
1759442428568,44,24,32,40
1759442428603,45,24,32,40
1759442428638,45,24,31,40
1759442428671,45,25,30,40
1759442428705,45,25,30,40
1759442428739,45,25,30,40
1759442428774,46,25,29,41
1759442428808,46,25,29,41
1759442428843,46,25,29,41
1759442428877,46,25,29,41
1759442428912,46,24,29,42
1759442428945,46,25,28,42
1759442428980,46,25,28,42
1759442429014,46,25,28,42
1759442429048,46,24,29,42
1759442429083,46,25,29,42
1759442429117,45,24,29,42
1759442429150,45,24,29,42
1759442429184,45,25,29,42
1759442429219,46,25,29,42
1759442429254,46,24,29,42
1759442429287,46,24,29,41
1759442429321,46,25,29,41
1759442429355,46,25,29,41
1759442429389,46,25,29,41
1759442429423,46,25,29,41
1759442429458,46,25,29,41
1759442429491,46,25,29,41
1759442429526,46,25,29,42
1759442429560,46,25,29,42
1759442429594,46,25,29,42
1759442429630,46,25,29,42
1759442429665,46,25,29,42
1759442429700,46,24,29,42
1759442429734,46,24,29,42
1759442429768,46,24,29,42
1759442429803,46,24,28,42
1759442429838,46,25,28,42
1759442429871,46,25,28,43
1759442429906,46,25,28,43
1759442429939,46,25,28,43
1759442429974,46,25,28,44
1759442430008,46,25,28,44
1759442430041,46,25,27,44
1759442430076,46,25,27,44
1759442430110,46,25,27,44
1759442430146,46,25,27,44
1759442430181,46,25,28,44
1759442430216,46,25,28,44
1759442430250,46,25,28,44
