1759442257065,61,27,35,41
1759442257099,61,28,35,41
1759442257133,61,28,35,41
1759442257168,61,28,34,41
1759442257202,61,28,35,41
1759442257237,61,28,34,41
1759442257271,61,28,35,41
1759442257306,61,27,35,41
1759442257341,61,28,35,41
1759442257375,61,28,34,41
1759442257409,61,28,34,41
1759442257444,61,28,34,41
1759442257478,61,28,34,41
1759442257513,61,28,35,41
1759442257548,62,27,36,41
1759442257581,62,26,37,39
1759442257615,64,25,38,36
1759442257649,66,24,41,32
1759442257683,68,23,44,27
1759442257717,70,22,46,23
1759442257751,72,22,47,21
1759442257785,73,22,47,20
1759442257820,74,21,46,19
1759442257856,76,22,48,17
1759442257889,74,23,46,17
1759442257923,76,23,46,17
1759442257957,77,22,45,17
1759442257991,78,22,45,17
1759442258025,76,23,44,18
1759442258060,74,24,44,18
1759442258095,73,25,43,20
1759442258129,72,26,42,22
1759442258163,70,28,41,25
1759442258197,68,29,38,29
1759442258231,66,29,37,34
1759442258266,65,30,35,36
1759442258301,65,30,33,38
1759442258336,66,28,33,39
1759442258372,68,28,34,38
1759442258407,68,27,34,37
1759442258442,66,28,34,38
1759442258475,66,28,34,39
1759442258509,66,28,34,39
1759442258543,65,28,34,39
1759442258577,65,28,34,40
1759442258611,65,28,34,40
1759442258646,66,28,34,41
1759442258679,66,27,33,41
1759442258714,66,27,33,41
1759442258748,66,27,33,41
1759442258784,66,28,33,41
1759442258819,65,28,33,41
1759442258853,65,28,33,42
1759442258887,65,28,32,42
1759442258921,65,28,33,42
1759442258955,65,27,33,42
1759442258989,65,27,32,42
1759442259023,65,28,32,42
1759442259058,65,28,32,43
1759442259091,65,28,32,43
1759442259125,64,28,32,43
1759442259160,64,28,32,44
1759442259195,62,28,32,45
1759442259229,62,29,32,45
1759442259263,61,29,32,45
1759442259297,61,29,32,45
1759442259331,61,29,31,45
1759442259365,61,29,32,45
1759442259399,61,29,32,45
1759442259435,61,29,32,45
1759442259470,61,28,32,45
1759442259503,62,28,33,45
1759442259537,62,28,33,44
1759442259571,62,28,33,44
1759442259605,62,28,33,44
1759442259639,62,28,33,44
1759442259674,62,28,33,44
1759442259709,62,28,33,44
1759442259744,62,28,33,44
1759442259779,62,28,33,44
1759442259815,62,28,33,44
1759442259849,62,28,33,44
1759442259883,62,28,33,44
1759442259918,62,28,33,44
1759442259953,62,28,33,43
1759442259988,62,28,33,44
1759442260021,62,28,33,43
1759442260055,62,28,33,43
1759442260089,62,28,33,43
