1759442014270,42,40,45,36
1759442014304,42,40,45,35
1759442014339,42,39,45,35
1759442014374,42,39,45,35
1759442014408,42,39,45,35
1759442014442,42,40,45,36
1759442014477,42,40,45,36
1759442014510,42,39,46,35
1759442014544,42,39,46,35
1759442014579,42,39,46,35
1759442014614,42,39,46,35
1759442014649,42,40,45,35
1759442014684,42,40,45,35
1759442014719,42,40,46,35
1759442014755,44,40,46,34
1759442014790,45,40,48,32
1759442014824,45,38,49,30
1759442014859,46,38,50,28
1759442014894,45,37,52,26
1759442014928,44,38,53,25
1759442014962,43,37,53,25
1759442014996,45,36,55,25
1759442015030,45,34,56,24
1759442015064,45,34,57,25
1759442015098,45,34,58,24
1759442015132,44,36,58,25
1759442015167,42,37,57,25
1759442015200,42,39,54,26
1759442015234,41,40,53,27
1759442015268,41,40,51,29
1759442015302,41,41,49,31
1759442015336,41,40,48,32
1759442015370,42,41,46,32
1759442015404,42,40,46,32
1759442015438,43,40,46,33
1759442015472,43,40,45,34
1759442015507,42,40,44,35
1759442015540,42,40,44,37
1759442015575,41,40,42,38
1759442015609,41,40,42,38
1759442015644,42,40,43,38
1759442015679,44,39,44,37
1759442015714,44,38,45,36
1759442015748,44,38,45,36
1759442015782,44,38,45,36
1759442015816,42,39,45,36
1759442015850,42,40,45,36
1759442015884,42,40,45,36
1759442015919,42,39,45,35
1759442015953,44,38,45,34
1759442015988,44,38,46,34
1759442016023,43,39,45,34
1759442016056,42,40,45,35
1759442016091,42,40,45,35
1759442016124,42,40,45,34
1759442016159,43,39,45,34
1759442016194,44,39,46,34
1759442016228,43,39,46,34
1759442016263,42,40,45,34
1759442016298,42,40,45,35
1759442016333,42,40,45,34
1759442016368,42,39,46,34
1759442016402,43,38,46,34
1759442016436,43,38,46,34
1759442016470,42,38,46,34
1759442016504,42,39,46,34
1759442016538,42,40,46,34
1759442016572,42,40,46,34
1759442016606,43,39,46,34
1759442016640,44,39,46,34
1759442016674,43,39,46,34
1759442016709,43,39,45,34
1759442016744,42,40,45,34
1759442016778,42,40,45,34
1759442016813,42,40,45,34
1759442016848,43,39,46,34
1759442016882,44,39,46,34
1759442016916,43,39,46,34
1759442016951,42,40,45,34
1759442016984,42,40,45,34
1759442017018,42,40,45,34
1759442017052,43,39,46,34
1759442017086,44,39,46,34
1759442017121,44,39,46,34
1759442017155,44,40,46,34
1759442017188,42,40,45,34
1759442017222,42,40,45,34
1759442017256,43,40,45,34
1759442017290,43,40,45,34
