1759442116903,53,32,36,44
1759442116938,53,32,36,44
1759442116972,53,32,36,44
1759442117006,53,32,36,44
1759442117041,53,32,36,45
1759442117074,53,32,36,44
1759442117109,53,32,36,44
1759442117143,53,32,36,44
1759442117177,53,32,36,44
1759442117214,53,32,36,44
1759442117249,52,32,36,44
1759442117283,52,30,37,43
1759442117317,52,29,37,41
1759442117351,53,26,39,38
1759442117385,53,25,42,36
1759442117418,52,23,44,32
1759442117453,52,21,45,30
1759442117488,51,19,46,30
1759442117522,50,16,48,30
1759442117556,52,13,48,29
1759442117592,53,11,48,30
1759442117627,52,11,48,29
1759442117660,50,11,48,29
1759442117694,52,13,48,32
1759442117728,51,17,47,34
1759442117763,50,20,45,37
1759442117796,50,23,42,39
1759442117831,50,25,40,41
1759442117865,50,27,37,42
1759442117899,51,27,35,44
1759442117932,52,27,34,46
1759442117967,53,27,33,47
1759442118001,54,27,32,48
1759442118035,55,27,32,48
1759442118069,56,27,31,48
1759442118104,55,28,30,49
1759442118139,56,28,30,49
1759442118173,56,28,31,49
1759442118207,56,28,32,49
1759442118241,56,28,32,48
1759442118275,56,28,32,48
1759442118309,56,29,32,48
1759442118343,54,29,32,48
1759442118377,55,29,32,47
1759442118412,56,29,32,46
1759442118447,55,29,33,47
1759442118480,55,29,33,47
1759442118515,55,29,33,47
1759442118550,55,29,33,47
1759442118585,54,29,33,47
1759442118619,54,29,33,47
1759442118653,54,30,33,46
1759442118687,54,30,33,46
1759442118722,54,30,33,46
1759442118755,55,29,33,46
1759442118789,55,30,33,46
1759442118823,54,30,33,47
1759442118858,54,30,33,47
1759442118892,54,30,33,47
1759442118927,54,30,33,47
1759442118961,55,29,33,47
1759442118995,55,29,33,46
1759442119031,54,30,33,46
1759442119065,54,30,33,47
1759442119099,54,30,33,47
1759442119133,54,30,33,47
1759442119167,54,29,33,47
1759442119201,56,30,33,46
1759442119235,55,30,33,46
1759442119270,54,30,33,47
1759442119305,54,30,33,47
1759442119340,54,30,33,47
1759442119374,54,30,33,47
1759442119410,55,30,33,46
1759442119445,56,30,33,46
1759442119479,55,30,33,46
1759442119513,54,30,33,46
1759442119549,54,30,33,46
1759442119583,54,30,33,46
1759442119616,54,30,33,46
1759442119651,55,30,33,46
1759442119685,55,30,33,46
1759442119720,54,30,33,47
1759442119754,54,30,33,47
1759442119789,54,30,33,47
1759442119823,54,30,33,47
1759442119857,55,30,33,46
1759442119893,56,30,33,46
1759442119926,55,30,33,46
