1759442112452,53,30,33,49
1759442112486,53,30,33,49
1759442112520,53,30,33,49
1759442112555,53,30,33,49
1759442112589,53,30,33,49
1759442112623,53,30,33,49
1759442112657,53,30,33,49
1759442112691,53,30,33,49
1759442112725,53,30,33,49
1759442112759,53,29,33,49
1759442112793,53,29,34,49
1759442112827,53,29,34,48
1759442112861,53,28,34,48
1759442112894,53,27,35,46
1759442112928,54,24,37,43
1759442112962,56,22,42,38
1759442112997,54,20,45,34
1759442113031,53,18,47,31
1759442113065,53,17,49,31
1759442113098,53,15,50,30
1759442113132,53,13,52,32
1759442113167,54,13,53,32
1759442113201,54,14,52,32
1759442113236,53,16,50,33
1759442113271,52,19,48,34
1759442113305,50,21,45,37
1759442113339,49,24,41,40
1759442113372,49,25,39,42
1759442113407,49,26,37,44
1759442113442,50,26,35,45
1759442113476,52,26,34,46
1759442113511,53,26,33,48
1759442113547,53,25,32,48
1759442113581,54,26,31,49
1759442113615,53,26,30,51
1759442113651,53,27,29,53
1759442113685,53,28,28,53
1759442113719,53,28,28,53
1759442113752,53,28,28,53
1759442113786,54,28,28,53
1759442113822,54,28,28,53
1759442113855,54,29,28,53
1759442113890,54,28,28,53
1759442113925,54,28,28,53
1759442113959,54,28,29,53
1759442113995,54,28,29,53
1759442114029,54,28,29,53
1759442114064,54,28,29,53
1759442114099,54,28,29,53
1759442114133,54,28,29,52
1759442114167,54,28,30,52
1759442114201,54,28,30,52
1759442114235,54,28,31,50
1759442114269,54,28,31,50
1759442114304,54,28,31,50
1759442114339,54,28,30,52
1759442114372,54,28,30,52
1759442114407,54,28,30,52
1759442114443,54,28,30,52
1759442114477,54,28,30,52
1759442114511,54,28,30,52
1759442114545,54,29,30,52
1759442114581,54,29,30,52
1759442114615,54,28,30,52
1759442114649,54,28,30,52
1759442114683,54,28,30,52
1759442114717,53,28,30,52
1759442114751,54,28,30,52
1759442114785,54,28,31,51
1759442114819,54,28,31,50
1759442114853,54,28,32,49
1759442114887,54,28,32,49
1759442114923,54,29,32,50
1759442114958,54,29,32,50
1759442114994,54,29,31,50
1759442115027,54,29,32,49
1759442115061,54,29,32,49
1759442115096,54,29,32,49
1759442115131,54,29,32,48
1759442115165,54,29,32,49
1759442115199,53,29,32,49
1759442115233,53,29,32,49
1759442115267,54,29,32,49
1759442115301,54,29,32,49
1759442115334,54,29,33,48
1759442115369,54,29,33,48
1759442115403,54,29,33,48
1759442115437,54,30,34,48
1759442115470,54,30,33,47
