1759437822330,35,31,52,30
1759437822363,34,32,54,28
1759437822398,33,32,56,26
1759437822431,33,32,56,25
1759437822465,33,33,56,22
1759437822500,33,33,56,22
1759437822534,33,34,56,22
1759437822570,33,34,56,22
1759437822603,33,33,57,21
1759437822638,33,33,57,21
1759437822672,34,33,54,21
1759437822706,34,33,55,20
1759437822740,33,33,56,20
1759437822774,33,33,56,21
1759437822807,33,33,56,20
1759437822841,33,33,56,20
1759437822876,32,33,54,20
1759437822910,32,34,54,21
1759437822943,32,34,55,21
1759437822978,31,33,55,20
1759437823011,30,34,54,21
1759437823046,30,34,54,21
1759437823080,30,33,54,20
1759437823114,30,33,54,21
1759437823148,30,34,54,21
1759437823182,29,34,54,21
1759437823216,30,34,54,21
1759437823250,29,34,53,21
1759437823283,28,34,53,22
1759437823318,28,34,53,22
1759437823352,28,34,53,22
1759437823385,29,34,53,22
1759437823420,29,34,53,22
1759437823454,29,34,53,22
1759437823488,28,34,53,23
1759437823522,28,34,52,24
1759437823556,28,34,52,24
1759437823590,29,34,50,25
1759437823624,29,34,50,26
1759437823658,29,33,49,27
1759437823691,29,33,49,28
1759437823725,30,33,48,29
1759437823760,30,33,48,30
1759437823793,31,32,46,30
1759437823828,32,32,46,30
1759437823862,32,32,46,30
1759437823896,32,32,46,31
1759437823929,32,32,45,32
1759437823963,32,32,44,33
1759437823998,32,32,44,34
1759437824032,32,31,44,34
1759437824066,33,30,44,34
1759437824100,33,30,44,34
1759437824134,33,30,44,34
1759437824167,33,30,43,35
1759437824202,33,30,44,34
1759437824236,33,30,44,34
1759437824270,33,30,44,34
1759437824304,33,30,44,34
1759437824338,33,30,44,34
1759437824372,33,30,44,34
1759437824406,33,30,43,34
1759437824440,33,30,43,34
1759437824474,34,30,44,34
1759437824508,34,30,44,34
1759437824542,34,30,44,34
1759437824576,33,30,44,34
1759437824610,33,30,43,34
1759437824643,33,30,43,34
1759437824678,33,30,44,34
1759437824712,34,30,44,34
1759437824746,34,30,44,34
1759437824780,34,30,44,34
1759437824814,33,30,44,34
1759437824848,33,30,43,34
1759437824882,33,30,43,34
1759437824916,33,30,44,34
1759437824949,34,30,44,34
1759437824984,34,30,44,34
1759437825017,34,30,43,34
1759437825052,33,30,43,34
1759437825085,33,30,43,34
1759437825119,33,30,43,34
1759437825154,34,30,43,34
1759437825187,34,30,43,34
1759437825222,34,30,43,34
1759437825256,34,30,43,34
1759437825290,33,30,43,34
1759437825324,33,30,43,34
1759437825358,34,30,43,34
