1759437734518,38,32,46,33
1759437734552,38,32,46,33
1759437734586,38,32,46,33
1759437734620,38,32,46,33
1759437734654,38,32,46,33
1759437734688,38,32,45,33
1759437734722,38,32,45,33
1759437734756,38,32,45,33
1759437734789,39,32,45,33
1759437734824,39,31,45,33
1759437734858,39,31,45,33
1759437734892,38,32,45,33
1759437734926,38,32,45,33
1759437734960,38,32,46,33
1759437734994,38,32,46,33
1759437735027,39,32,46,32
1759437735062,39,31,46,32
1759437735096,38,31,46,32
1759437735129,38,32,47,32
1759437735164,38,32,48,31
1759437735198,38,32,48,30
1759437735232,38,32,49,29
1759437735266,38,32,50,28
1759437735300,38,32,50,27
1759437735334,37,33,50,26
1759437735368,37,33,51,25
1759437735401,37,34,51,24
1759437735436,36,34,52,24
1759437735470,36,34,52,23
1759437735503,36,34,53,22
1759437735538,36,34,53,22
1759437735572,36,34,53,22
1759437735606,35,34,54,21
1759437735640,35,34,54,21
1759437735674,35,34,54,21
1759437735708,35,34,54,21
1759437735742,35,34,54,20
1759437735776,35,34,54,20
1759437735809,34,34,54,20
1759437735843,34,34,54,20
1759437735878,34,35,54,20
1759437735912,34,35,54,20
1759437735946,34,35,54,20
1759437735980,35,34,54,20
1759437736014,34,34,54,20
1759437736048,34,35,54,20
1759437736082,34,35,54,20
1759437736116,34,35,54,21
1759437736150,34,35,54,21
1759437736183,34,35,53,21
1759437736218,34,35,53,22
1759437736252,34,35,53,22
1759437736286,34,35,53,23
1759437736320,34,35,52,23
1759437736354,34,35,52,24
1759437736388,34,35,51,25
1759437736422,35,34,50,25
1759437736456,36,34,50,26
1759437736489,36,34,49,27
1759437736524,36,34,49,28
1759437736558,36,34,49,28
1759437736592,36,33,49,29
1759437736626,36,33,49,29
1759437736660,37,33,48,29
1759437736694,37,33,48,29
1759437736728,37,33,48,30
1759437736762,37,33,47,30
1759437736796,37,33,46,30
1759437736830,37,33,46,31
1759437736864,38,33,46,32
1759437736898,38,32,45,32
1759437736932,38,32,46,32
1759437736966,38,32,46,32
1759437737000,38,32,46,32
1759437737034,38,32,46,32
1759437737068,38,32,46,32
1759437737102,38,32,46,32
1759437737136,38,32,46,32
1759437737170,38,32,46,32
1759437737204,38,32,46,32
1759437737238,38,32,45,32
1759437737272,38,32,45,32
1759437737306,38,32,45,32
1759437737340,39,32,45,32
1759437737375,39,32,45,32
1759437737409,38,32,45,32
1759437737444,38,32,45,32
1759437737478,38,32,45,32
1759437737512,38,32,45,32
