1759435001146,47,34,37,51
1759435001180,48,33,38,50
1759435001215,48,33,37,50
1759435001249,48,34,37,50
1759435001283,46,34,37,51
1759435001317,46,34,37,51
1759435001351,47,34,37,50
1759435001385,48,34,37,50
1759435001419,48,33,38,50
1759435001453,48,33,38,50
1759435001487,47,34,37,50
1759435001521,46,34,37,52
1759435001555,46,33,37,52
1759435001589,45,33,38,52
1759435001623,45,32,38,52
1759435001657,44,32,38,52
1759435001691,42,31,39,53
1759435001725,40,29,38,53
1759435001759,35,27,38,56
1759435001793,32,24,37,58
1759435001827,27,18,38,64
1759435001861,21,15,39,64
1759435001895,18,12,43,65
1759435001929,19,11,46,64
1759435001963,20,10,50,64
1759435001997,23,11,53,61
1759435002031,24,11,54,58
1759435002065,28,15,53,57
1759435002099,29,17,52,57
1759435002133,30,15,50,56
1759435002167,36,16,48,54
1759435002201,40,18,46,54
1759435002235,40,18,43,54
1759435002269,42,20,41,56
1759435002303,43,21,39,57
1759435002337,43,23,37,57
1759435002371,44,24,36,58
1759435002405,45,25,35,57
1759435002439,48,25,36,56
1759435002473,48,26,36,55
1759435002507,48,28,36,54
1759435002541,49,29,36,54
1759435002575,49,29,36,54
1759435002609,49,30,36,53
1759435002643,49,30,36,53
1759435002677,49,31,36,53
1759435002711,49,32,36,52
1759435002745,49,32,36,52
1759435002779,49,31,36,52
1759435002813,50,32,36,52
1759435002847,49,32,36,52
1759435002881,49,32,36,52
1759435002916,49,33,36,52
1759435002951,48,33,36,52
1759435002985,49,33,36,52
1759435003019,49,32,36,52
1759435003053,49,33,36,51
1759435003087,49,33,37,50
1759435003121,48,33,37,51
1759435003155,48,33,37,52
1759435003189,48,33,37,52
1759435003223,48,33,37,52
1759435003257,48,32,37,52
1759435003291,48,32,37,51
1759435003325,48,33,37,52
1759435003359,48,33,37,52
1759435003393,48,33,37,52
1759435003427,48,33,36,52
1759435003461,49,33,37,52
1759435003495,49,33,36,52
1759435003529,49,33,37,52
1759435003563,49,33,36,52
1759435003597,49,33,36,52
1759435003631,48,33,36,52
1759435003665,49,33,36,52
1759435003699,49,33,36,51
1759435003733,49,33,36,50
1759435003767,49,33,37,50
1759435003801,49,33,37,51
1759435003835,48,34,36,51
1759435003869,48,34,36,51
1759435003903,49,33,36,51
1759435003937,49,33,36,50
1759435003971,49,33,37,51
1759435004005,49,33,37,51
1759435004039,48,33,36,52
1759435004073,48,34,36,52
1759435004107,48,34,36,52
1759435004141,49,33,36,51
1759435004175,49,33,36,50
