1759435057012,44,37,41,41
1759435057045,44,37,41,41
1759435057079,44,36,41,40
1759435057113,44,36,42,40
1759435057147,44,36,42,40
1759435057181,44,36,42,40
1759435057215,44,37,42,40
1759435057249,44,37,41,40
1759435057283,44,37,41,41
1759435057317,44,36,42,40
1759435057351,44,36,42,40
1759435057386,44,36,42,40
1759435057419,42,35,41,39
1759435057453,40,33,40,37
1759435057488,37,31,40,36
1759435057521,33,28,43,37
1759435057555,30,22,44,37
1759435057589,26,16,48,38
1759435057623,22,13,52,40
1759435057657,20,15,56,41
1759435057691,21,17,60,45
1759435057725,23,17,58,47
1759435057760,25,18,57,45
1759435057793,28,20,60,45
1759435057827,30,20,58,44
1759435057861,34,19,55,44
1759435057895,36,20,54,44
1759435057929,38,22,52,44
1759435057963,38,24,50,45
1759435057997,40,25,48,45
1759435058031,41,26,46,45
1759435058065,43,28,44,44
1759435058099,44,29,44,44
1759435058133,44,30,44,43
1759435058167,44,31,44,43
1759435058201,44,32,43,42
1759435058235,45,32,42,42
1759435058269,44,32,42,42
1759435058303,45,32,42,42
1759435058337,45,32,42,42
1759435058371,44,32,44,42
1759435058405,44,32,44,42
1759435058439,44,32,44,42
1759435058473,44,33,44,42
1759435058507,45,33,43,42
1759435058541,45,33,43,42
1759435058576,45,33,42,42
1759435058609,45,34,42,42
1759435058643,45,34,42,42
1759435058677,45,34,42,42
1759435058711,45,34,41,42
1759435058746,45,34,42,42
1759435058779,45,34,42,42
1759435058814,45,34,42,42
1759435058847,45,34,41,41
1759435058881,45,35,42,42
1759435058915,45,35,41,42
1759435058949,45,35,41,41
1759435058983,45,35,41,41
1759435059017,45,35,41,41
1759435059051,45,35,41,41
1759435059085,45,36,41,41
1759435059119,44,35,41,41
1759435059153,45,35,41,41
1759435059187,45,35,41,41
1759435059221,45,35,41,41
1759435059255,45,35,41,41
1759435059290,44,35,41,42
1759435059324,44,35,41,42
1759435059357,44,35,41,42
1759435059391,44,35,41,42
1759435059425,44,34,41,42
1759435059459,44,34,41,42
1759435059493,44,34,41,42
1759435059527,44,35,41,42
1759435059561,44,35,41,42
1759435059595,44,35,41,42
1759435059629,44,35,41,42
1759435059663,44,34,41,42
1759435059697,44,34,41,42
1759435059731,44,35,41,42
1759435059765,44,35,41,42
1759435059799,44,35,41,42
1759435059833,44,35,41,42
1759435059867,44,34,41,42
1759435059901,45,34,41,42
1759435059935,44,34,41,42
1759435059969,44,35,41,42
1759435060003,44,35,41,42
1759435060037,44,35,41,42
