1759435053624,43,34,41,45
1759435053659,44,34,41,44
1759435053694,44,34,41,44
1759435053727,44,34,42,44
1759435053761,43,34,42,44
1759435053795,43,34,42,44
1759435053829,42,34,42,44
1759435053863,42,34,42,43
1759435053897,43,34,42,43
1759435053931,43,33,43,42
1759435053965,42,33,43,42
1759435053999,42,33,44,42
1759435054033,41,33,44,42
1759435054067,41,33,44,42
1759435054101,39,31,44,41
1759435054135,37,29,44,40
1759435054169,32,24,46,40
1759435054203,29,21,50,41
1759435054237,27,18,54,42
1759435054271,23,19,57,43
1759435054305,24,21,60,45
1759435054339,23,20,61,44
1759435054373,27,21,60,44
1759435054407,29,21,60,43
1759435054441,31,21,58,44
1759435054475,34,24,54,45
1759435054509,35,25,52,45
1759435054543,36,27,49,45
1759435054577,38,29,46,45
1759435054611,41,30,45,45
1759435054645,42,30,45,44
1759435054679,43,31,44,44
1759435054713,42,31,45,44
1759435054747,43,32,44,42
1759435054781,43,33,44,42
1759435054815,43,33,44,42
1759435054850,44,33,43,42
1759435054883,43,33,44,43
1759435054917,43,34,44,42
1759435054951,43,34,44,42
1759435054985,43,34,44,42
1759435055020,44,34,44,42
1759435055055,44,33,44,42
1759435055089,44,34,42,42
1759435055123,44,34,42,42
1759435055157,44,34,42,42
1759435055191,44,34,42,43
1759435055225,44,35,42,42
1759435055259,44,34,42,42
1759435055293,44,34,42,42
1759435055327,45,35,42,42
1759435055362,45,35,42,42
1759435055395,45,36,42,41
1759435055429,44,36,42,41
1759435055463,45,37,41,41
1759435055497,45,37,41,41
1759435055531,45,37,41,41
1759435055565,45,37,40,41
1759435055599,45,37,40,41
1759435055633,45,37,40,41
1759435055667,45,37,40,41
1759435055701,45,37,40,42
1759435055735,45,37,40,42
1759435055769,45,36,40,42
1759435055803,45,36,40,41
1759435055837,44,36,40,42
1759435055871,44,36,40,42
1759435055905,44,36,40,42
1759435055939,44,36,40,42
1759435055973,44,36,40,43
1759435056007,44,36,40,42
1759435056041,44,36,40,42
1759435056075,44,36,41,42
1759435056109,43,36,41,42
1759435056143,44,36,41,42
1759435056177,44,36,41,42
1759435056212,44,36,41,41
1759435056245,45,36,41,41
1759435056279,44,36,41,41
1759435056313,44,37,41,40
1759435056347,44,37,41,40
1759435056381,44,37,41,40
1759435056415,45,37,41,40
1759435056449,45,37,41,40
1759435056483,45,37,41,40
1759435056517,44,37,42,40
1759435056551,44,37,42,40
1759435056585,44,37,42,40
1759435056619,44,37,42,40
1759435056653,44,37,42,40
