1759435120013,44,32,35,45
1759435120047,44,33,35,45
1759435120082,43,32,35,45
1759435120115,43,32,35,45
1759435120149,43,32,35,45
1759435120184,43,32,35,45
1759435120217,43,32,35,45
1759435120252,43,32,35,45
1759435120286,42,32,35,45
1759435120319,42,32,35,45
1759435120355,43,32,35,45
1759435120390,44,31,35,45
1759435120424,44,31,36,45
1759435120458,44,31,35,45
1759435120492,43,32,35,45
1759435120526,42,32,35,45
1759435120559,42,32,35,45
1759435120594,42,30,34,45
1759435120628,42,29,34,45
1759435120661,40,26,34,43
1759435120696,37,23,34,44
1759435120729,34,19,36,45
1759435120763,32,13,38,48
1759435120798,30,12,38,46
1759435120831,29,10,40,49
1759435120866,27,9,42,50
1759435120899,28,9,44,50
1759435120933,30,9,46,49
1759435120968,32,9,45,49
1759435121003,36,9,42,49
1759435121038,39,9,40,51
1759435121072,42,9,36,52
1759435121106,45,11,33,54
1759435121140,45,16,33,53
1759435121174,42,16,32,53
1759435121207,45,18,30,53
1759435121242,48,18,29,53
1759435121276,49,17,28,53
1759435121310,50,18,28,53
1759435121343,51,19,27,53
1759435121378,50,19,28,53
1759435121412,49,19,28,54
1759435121446,49,19,28,54
1759435121480,49,19,28,54
1759435121514,49,19,29,54
1759435121547,49,19,30,54
1759435121581,48,19,30,53
1759435121615,48,20,31,53
1759435121650,46,21,32,53
1759435121684,46,22,32,52
1759435121718,46,23,33,51
1759435121752,46,23,32,50
1759435121786,46,24,32,50
1759435121819,46,25,32,50
1759435121854,46,26,32,50
1759435121887,46,27,32,49
1759435121921,46,28,32,49
1759435121955,45,28,33,48
1759435121990,45,28,33,48
1759435122023,46,28,33,48
1759435122057,46,28,33,48
1759435122092,45,28,33,47
1759435122126,45,28,33,48
1759435122159,45,29,33,48
1759435122194,45,28,33,48
1759435122228,45,28,33,48
1759435122262,45,28,34,48
1759435122296,45,28,34,47
1759435122330,45,28,34,48
1759435122364,44,29,34,48
1759435122400,44,29,34,48
1759435122434,44,29,34,47
1759435122468,45,29,34,47
1759435122502,45,29,34,46
1759435122536,45,29,34,46
1759435122569,45,30,34,46
1759435122604,45,30,34,46
1759435122637,44,30,34,46
1759435122672,45,30,34,46
1759435122705,45,30,34,46
1759435122740,45,30,34,46
1759435122774,45,31,34,46
1759435122808,45,32,33,45
1759435122841,45,32,33,45
1759435122876,45,32,33,46
1759435122910,45,32,33,46
1759435122943,45,32,33,46
1759435122977,45,32,33,46
1759435123012,45,32,33,46
1759435123046,45,32,33,46
