1759435060472,44,35,41,42
1759435060505,45,35,41,42
1759435060539,45,35,41,42
1759435060573,45,34,41,42
1759435060607,45,35,41,42
1759435060641,45,35,41,42
1759435060675,44,35,41,42
1759435060709,44,36,41,42
1759435060743,45,35,41,42
1759435060777,45,35,41,42
1759435060811,45,35,41,41
1759435060845,45,35,41,41
1759435060880,45,35,41,41
1759435060913,44,35,41,41
1759435060948,44,35,41,41
1759435060984,44,33,41,41
1759435061017,41,30,41,40
1759435061051,37,26,42,36
1759435061085,33,23,46,36
1759435061119,29,22,50,37
1759435061153,26,20,54,39
1759435061187,25,20,57,41
1759435061221,25,19,58,42
1759435061255,27,18,60,41
1759435061289,28,18,62,40
1759435061323,32,19,58,41
1759435061357,33,20,57,41
1759435061391,34,22,56,42
1759435061425,36,25,53,43
1759435061459,37,27,50,44
1759435061493,39,29,48,44
1759435061527,42,30,45,44
1759435061561,43,30,45,43
1759435061595,45,31,44,42
1759435061629,46,32,42,41
1759435061664,46,33,41,41
1759435061699,46,34,41,41
1759435061733,45,34,41,41
1759435061767,45,34,41,41
1759435061801,45,34,41,41
1759435061835,45,34,41,41
1759435061869,45,34,41,41
1759435061903,45,34,41,41
1759435061937,45,34,42,41
1759435061972,45,33,42,41
1759435062007,44,33,42,41
1759435062041,44,34,42,41
1759435062075,44,34,42,41
1759435062109,44,34,42,41
1759435062143,44,34,42,42
1759435062177,44,34,42,41
1759435062211,44,34,42,41
1759435062245,44,34,41,41
1759435062279,44,34,41,42
1759435062313,44,34,41,41
1759435062347,44,34,41,42
1759435062381,44,34,41,42
1759435062415,45,34,41,41
1759435062449,45,34,41,41
1759435062483,44,34,41,42
1759435062517,44,34,41,42
1759435062551,44,34,41,42
1759435062585,44,34,40,42
1759435062621,45,34,40,42
1759435062655,45,34,40,42
1759435062689,45,34,40,41
1759435062724,45,34,40,42
1759435062758,45,35,40,42
1759435062791,45,35,40,42
1759435062825,45,34,40,42
1759435062859,45,34,40,41
1759435062893,45,34,40,41
1759435062928,45,35,40,41
1759435062962,45,35,40,41
1759435062995,45,36,40,42
1759435063029,45,36,40,41
1759435063064,45,36,40,41
1759435063097,45,35,40,41
1759435063131,45,35,40,41
1759435063165,45,35,40,41
1759435063199,45,35,40,41
1759435063233,45,35,40,41
1759435063267,44,34,40,41
1759435063301,45,34,41,41
1759435063335,45,34,41,41
1759435063369,45,34,41,41
1759435063403,44,34,41,41
1759435063437,44,34,41,41
1759435063471,44,34,41,41
