1759435093423,45,36,30,46
1759435093457,45,36,30,46
1759435093492,45,36,30,46
1759435093526,45,36,31,46
1759435093559,45,36,30,46
1759435093594,45,36,31,46
1759435093628,45,36,31,46
1759435093661,45,36,31,46
1759435093695,45,36,31,46
1759435093729,45,36,31,46
1759435093764,45,36,31,46
1759435093798,45,36,31,45
1759435093831,45,36,31,45
1759435093865,44,35,31,46
1759435093900,42,33,30,46
1759435093933,40,30,30,49
1759435093967,37,28,31,51
1759435094002,37,25,33,52
1759435094035,35,21,35,52
1759435094069,34,16,37,52
1759435094103,32,12,37,53
1759435094137,28,10,39,56
1759435094171,27,10,38,56
1759435094205,29,10,41,57
1759435094239,32,10,41,56
1759435094273,34,9,41,54
1759435094307,38,9,39,54
1759435094341,42,10,35,56
1759435094376,45,12,33,56
1759435094409,45,15,31,56
1759435094443,45,19,28,57
1759435094477,45,21,28,57
1759435094511,46,22,26,56
1759435094546,48,22,27,56
1759435094579,49,22,27,56
1759435094613,50,23,27,54
1759435094648,49,24,28,54
1759435094682,48,26,28,54
1759435094716,47,26,29,53
1759435094749,47,28,30,50
1759435094783,46,28,30,50
1759435094817,46,29,30,50
1759435094852,46,29,30,50
1759435094887,45,29,31,51
1759435094921,46,29,31,52
1759435094955,46,29,31,50
1759435094990,46,29,31,50
1759435095024,46,29,32,50
1759435095057,46,30,31,50
1759435095091,45,30,31,50
1759435095125,45,31,31,50
1759435095159,45,31,31,50
1759435095193,46,31,31,50
1759435095227,46,31,31,50
1759435095261,46,32,31,49
1759435095295,45,32,31,49
1759435095329,45,32,31,49
1759435095363,45,32,31,49
1759435095397,46,32,32,49
1759435095431,46,32,31,49
1759435095465,45,32,32,49
1759435095499,45,33,32,49
1759435095533,45,33,32,49
1759435095568,45,33,32,48
1759435095601,45,33,32,48
1759435095635,45,33,32,48
1759435095669,45,33,32,48
1759435095704,45,33,32,48
1759435095737,45,33,32,48
1759435095771,45,34,32,48
1759435095806,45,34,32,48
1759435095840,45,33,32,48
1759435095873,45,34,32,47
1759435095907,45,34,32,47
1759435095941,45,34,32,47
1759435095975,45,34,32,48
1759435096009,45,34,32,48
1759435096044,45,34,32,48
1759435096078,45,34,32,48
1759435096111,45,33,32,48
1759435096145,45,34,32,47
1759435096179,45,34,32,47
1759435096213,45,34,32,47
1759435096247,45,34,32,47
1759435096281,45,34,32,46
1759435096315,45,34,32,46
1759435096350,45,34,32,46
1759435096383,45,34,32,46
1759435096418,45,34,32,47
1759435096451,44,34,33,47
