1759434551764,42,32,44,46
1759434551798,44,32,44,46
1759434551832,44,32,44,46
1759434551866,44,32,44,46
1759434551900,43,32,44,46
1759434551934,42,32,44,47
1759434551968,42,32,44,46
1759434552002,42,32,44,46
1759434552036,42,31,44,46
1759434552070,40,30,44,46
1759434552104,34,28,43,48
1759434552138,30,25,44,50
1759434552172,28,21,46,53
1759434552206,21,20,49,56
1759434552240,19,22,54,58
1759434552274,18,22,57,57
1759434552308,20,22,58,54
1759434552342,26,22,58,53
1759434552376,32,22,56,52
1759434552410,37,22,53,51
1759434552444,39,23,49,50
1759434552478,40,25,48,50
1759434552512,41,28,45,50
1759434552546,41,29,44,50
1759434552580,42,31,42,48
1759434552614,43,31,42,48
1759434552648,44,32,42,47
1759434552682,44,32,42,46
1759434552716,44,32,42,46
1759434552751,44,32,42,46
1759434552786,44,32,42,46
1759434552819,44,32,42,46
1759434552854,43,33,42,47
1759434552888,43,32,43,47
1759434552922,43,32,43,46
1759434552956,44,32,44,46
1759434552990,44,32,44,46
1759434553024,44,32,44,48
1759434553058,43,32,43,48
1759434553092,43,32,42,48
1759434553126,43,32,42,48
1759434553160,44,32,43,48
1759434553194,44,31,43,48
1759434553228,44,31,44,47
1759434553262,44,32,44,46
1759434553296,43,32,44,46
1759434553330,42,32,44,46
1759434553364,42,32,44,46
1759434553398,42,32,44,46
1759434553432,43,32,44,46
1759434553466,43,32,44,46
1759434553500,43,32,44,46
1759434553534,43,32,44,46
1759434553568,43,32,44,46
1759434553602,43,32,44,46
1759434553636,44,32,44,46
1759434553670,44,32,43,46
1759434553704,44,32,44,46
1759434553738,44,32,43,46
1759434553772,44,33,43,46
1759434553806,43,33,43,46
1759434553840,44,33,43,46
1759434553874,44,32,44,46
1759434553908,44,32,44,46
1759434553942,44,33,44,45
1759434553976,44,33,44,46
1759434554010,44,33,44,46
1759434554044,44,33,44,46
1759434554078,44,33,44,46
1759434554112,44,33,43,45
1759434554146,45,33,43,45
1759434554180,44,33,43,45
1759434554214,44,33,43,46
1759434554248,44,33,42,46
1759434554282,44,33,42,46
1759434554316,45,33,42,46
1759434554350,45,33,42,45
1759434554384,45,33,43,45
1759434554418,45,33,43,45
1759434554452,44,33,42,46
1759434554486,44,33,42,46
1759434554520,45,33,42,46
1759434554554,45,33,42,45
1759434554588,45,33,43,45
1759434554622,45,33,43,45
1759434554656,45,33,42,46
1759434554690,44,33,42,46
1759434554724,44,33,42,46
1759434554758,45,33,42,45
1759434554792,45,33,42,45
