1759434611180,41,34,39,48
1759434611214,41,34,39,48
1759434611248,40,34,40,48
1759434611281,40,34,40,48
1759434611315,40,34,39,48
1759434611349,41,34,39,48
1759434611384,41,34,39,48
1759434611418,41,34,39,48
1759434611451,41,34,38,48
1759434611485,41,35,38,48
1759434611520,41,35,38,48
1759434611554,41,34,38,48
1759434611588,40,33,38,48
1759434611622,37,31,38,49
1759434611655,36,30,40,50
1759434611689,33,28,40,52
1759434611724,30,25,42,53
1759434611757,28,22,44,54
1759434611792,26,18,46,56
1759434611826,26,17,46,57
1759434611859,25,15,50,60
1759434611894,26,15,49,58
1759434611928,29,16,49,58
1759434611962,30,15,48,58
1759434611996,32,17,46,59
1759434612030,34,19,43,58
1759434612063,37,21,41,58
1759434612098,40,22,39,57
1759434612132,42,24,36,56
1759434612165,44,26,34,56
1759434612199,46,28,32,54
1759434612233,47,28,29,56
1759434612267,49,29,27,56
1759434612301,50,28,25,57
1759434612335,52,28,23,59
1759434612370,52,26,24,61
1759434612403,51,24,25,60
1759434612438,51,22,26,61
1759434612472,50,22,29,61
1759434612505,48,21,31,60
1759434612540,47,22,32,60
1759434612574,45,24,32,59
1759434612608,44,25,33,57
1759434612642,44,27,34,56
1759434612676,44,28,34,54
1759434612710,44,28,34,54
1759434612746,44,29,34,53
1759434612779,44,30,34,52
1759434612814,44,30,34,53
1759434612847,44,30,34,52
1759434612881,44,31,35,52
1759434612915,43,31,35,52
1759434612950,44,31,36,52
1759434612983,44,32,35,50
1759434613018,44,31,36,51
1759434613051,43,32,36,50
1759434613085,42,32,36,51
1759434613119,43,32,36,50
1759434613154,42,32,36,50
1759434613187,43,33,36,50
1759434613222,43,33,36,50
1759434613255,43,33,36,50
1759434613289,43,33,36,49
1759434613324,43,33,36,49
1759434613358,42,33,36,49
1759434613391,42,33,36,50
1759434613426,42,33,36,50
1759434613459,43,33,36,49
1759434613494,43,33,36,49
1759434613527,42,33,37,49
1759434613561,42,33,36,49
1759434613596,42,34,36,49
1759434613630,42,34,36,49
1759434613663,42,34,36,49
1759434613697,43,34,36,48
1759434613732,43,34,36,48
1759434613765,42,34,36,48
1759434613799,42,34,36,48
1759434613833,42,34,37,48
1759434613868,42,34,37,48
1759434613902,42,34,37,48
1759434613936,42,34,38,48
1759434613969,42,34,38,47
1759434614004,42,34,38,47
1759434614038,41,34,37,48
1759434614072,41,34,37,48
1759434614106,42,34,37,48
1759434614140,42,34,37,48
1759434614174,42,34,37,48
1759434614208,42,34,37,48
