1759435112352,45,36,34,42
1759435112385,45,36,34,42
1759435112420,45,36,34,43
1759435112454,44,36,34,43
1759435112488,44,36,34,44
1759435112522,44,35,34,44
1759435112558,44,35,34,44
1759435112592,44,35,34,44
1759435112626,45,35,34,44
1759435112660,44,35,34,44
1759435112694,44,35,34,44
1759435112728,43,34,34,44
1759435112761,42,33,33,43
1759435112796,41,30,33,42
1759435112830,38,25,34,44
1759435112863,36,21,36,43
1759435112897,33,16,39,44
1759435112932,29,12,42,46
1759435112966,27,10,45,50
1759435113000,30,10,45,52
1759435113033,31,9,45,53
1759435113068,32,9,44,53
1759435113101,36,11,42,53
1759435113135,38,13,39,54
1759435113169,39,14,36,54
1759435113203,40,17,34,54
1759435113237,42,18,33,54
1759435113271,44,18,32,53
1759435113305,46,18,32,53
1759435113340,47,19,31,52
1759435113373,46,20,31,52
1759435113407,46,21,32,53
1759435113441,45,21,31,53
1759435113475,45,22,32,53
1759435113509,46,22,32,53
1759435113544,46,22,32,52
1759435113577,46,22,33,52
1759435113612,45,23,33,52
1759435113646,45,24,32,52
1759435113680,45,24,32,52
1759435113714,45,25,32,52
1759435113748,45,25,33,52
1759435113782,45,25,33,50
1759435113815,45,26,33,50
1759435113849,45,27,33,50
1759435113884,45,28,33,49
1759435113917,45,28,33,49
1759435113952,45,29,32,49
1759435113985,45,29,33,49
1759435114019,45,29,33,49
1759435114053,45,29,33,48
1759435114087,45,30,33,48
1759435114122,45,30,33,48
1759435114157,44,30,33,48
1759435114192,44,30,34,48
1759435114226,44,30,34,48
1759435114260,45,30,34,47
1759435114293,44,30,34,47
1759435114328,44,30,34,47
1759435114362,44,30,34,47
1759435114395,44,30,34,47
1759435114429,44,30,34,47
1759435114464,44,30,34,47
1759435114498,44,30,34,47
1759435114531,44,30,34,47
1759435114566,44,30,34,48
1759435114600,44,30,34,48
1759435114634,44,30,34,48
1759435114667,44,30,34,47
1759435114702,44,30,34,47
1759435114736,44,30,34,47
1759435114770,44,31,34,47
1759435114803,44,31,34,48
1759435114838,44,31,34,47
1759435114872,45,31,34,47
1759435114906,45,31,34,47
1759435114940,45,31,33,47
1759435114974,45,32,33,47
1759435115007,45,32,33,47
1759435115041,45,32,33,47
1759435115076,45,32,33,47
1759435115110,45,32,33,46
1759435115143,45,32,33,46
1759435115178,45,32,33,46
1759435115212,45,32,33,46
1759435115246,45,32,33,46
1759435115280,45,32,33,46
1759435115314,45,32,33,46
1759435115348,45,32,33,46
1759435115382,45,32,33,46
