1759435044015,44,33,37,49
1759435044049,45,33,38,49
1759435044083,45,33,38,49
1759435044117,44,33,38,49
1759435044151,44,33,38,49
1759435044185,44,33,37,49
1759435044219,44,33,37,49
1759435044253,44,33,38,49
1759435044287,45,33,38,49
1759435044321,44,33,38,49
1759435044355,44,32,37,49
1759435044389,41,32,37,50
1759435044423,38,31,37,50
1759435044457,34,29,38,52
1759435044491,32,26,38,54
1759435044525,28,22,42,57
1759435044559,24,17,44,58
1759435044593,21,16,46,59
1759435044627,21,16,49,58
1759435044661,21,14,52,57
1759435044695,22,14,52,53
1759435044729,23,14,54,53
1759435044763,24,15,53,52
1759435044797,25,16,54,52
1759435044831,25,18,53,52
1759435044865,26,18,52,52
1759435044899,28,18,51,52
1759435044933,30,18,50,52
1759435044967,33,19,49,50
1759435045001,34,20,48,50
1759435045035,36,21,47,51
1759435045069,37,22,46,51
1759435045103,39,21,45,52
1759435045137,39,22,44,52
1759435045171,40,24,42,52
1759435045205,43,26,41,52
1759435045239,44,25,40,51
1759435045273,46,27,40,50
1759435045307,46,29,40,49
1759435045341,46,30,40,49
1759435045376,47,31,38,48
1759435045411,46,32,38,48
1759435045445,47,32,38,48
1759435045479,47,32,38,49
1759435045513,47,32,38,48
1759435045548,48,32,38,48
1759435045581,48,33,37,48
1759435045615,48,33,37,49
1759435045650,47,33,37,49
1759435045685,47,33,37,48
1759435045719,47,33,38,49
1759435045753,46,32,38,48
1759435045787,46,32,38,49
1759435045821,46,33,38,48
1759435045855,45,33,38,49
1759435045890,46,33,38,48
1759435045925,46,33,38,48
1759435045959,46,33,38,47
1759435045994,46,33,39,47
1759435046029,46,33,38,47
1759435046064,46,33,38,48
1759435046097,46,33,38,48
1759435046131,46,33,38,48
1759435046165,46,33,38,48
1759435046199,46,33,38,48
1759435046233,46,33,38,48
1759435046267,46,34,38,48
1759435046301,46,33,38,48
1759435046335,46,33,38,48
1759435046369,46,33,38,48
1759435046403,46,33,38,48
1759435046437,46,34,38,48
1759435046471,46,34,38,48
1759435046505,46,34,38,48
1759435046539,46,34,38,47
1759435046573,46,34,38,47
1759435046607,46,34,38,46
1759435046641,46,34,38,46
1759435046675,46,34,38,46
1759435046709,46,34,38,46
1759435046743,46,34,38,46
1759435046777,46,34,38,46
1759435046811,46,34,38,46
1759435046845,47,34,37,46
1759435046879,47,34,37,46
1759435046913,46,34,37,47
1759435046947,46,35,37,47
1759435046981,46,35,37,48
1759435047015,46,34,37,47
