1759434697538,45,29,40,46
1759434697572,45,29,40,46
1759434697606,45,29,40,46
1759434697640,45,28,40,46
1759434697673,43,26,41,46
1759434697708,41,25,42,46
1759434697742,38,23,45,46
1759434697776,34,20,48,45
1759434697810,32,18,51,46
1759434697844,29,18,54,46
1759434697878,27,18,56,47
1759434697912,28,19,54,49
1759434697946,29,20,52,49
1759434697980,32,22,49,49
1759434698013,36,25,45,49
1759434698048,38,26,44,48
1759434698082,40,26,43,46
1759434698116,42,26,42,47
1759434698150,43,26,42,46
1759434698184,44,26,41,46
1759434698218,44,28,41,46
1759434698252,44,28,40,47
1759434698286,44,28,40,48
1759434698320,44,28,40,48
1759434698354,44,28,40,48
1759434698387,44,28,40,48
1759434698422,44,28,40,48
1759434698456,44,28,40,48
1759434698490,44,28,40,48
1759434698524,44,28,40,48
1759434698557,45,28,40,48
1759434698592,45,28,40,49
1759434698626,45,28,40,48
1759434698660,45,28,40,48
1759434698694,45,28,40,49
1759434698727,45,28,40,49
1759434698762,45,28,40,49
1759434698796,45,28,39,49
1759434698830,45,28,39,49
1759434698864,45,28,39,49
1759434698898,45,28,39,49
1759434698932,45,28,38,49
1759434698966,46,28,38,49
1759434698999,46,28,38,49
1759434699034,46,28,38,49
1759434699068,46,28,38,49
1759434699102,46,28,38,49
1759434699136,46,28,38,49
1759434699170,45,28,38,49
1759434699204,46,28,38,49
1759434699237,46,28,38,49
1759434699272,46,28,38,49
1759434699306,46,28,38,49
1759434699340,46,28,38,49
1759434699374,46,28,38,49
1759434699408,46,28,38,49
1759434699442,46,28,38,49
1759434699476,47,28,38,49
1759434699509,47,28,38,49
1759434699544,47,28,38,49
1759434699578,47,29,38,49
1759434699612,47,29,37,50
1759434699646,48,29,37,49
1759434699680,48,29,37,49
1759434699714,48,29,37,49
1759434699748,48,29,38,49
1759434699782,48,29,38,49
1759434699816,47,29,38,49
1759434699850,47,29,38,49
1759434699884,47,29,38,49
1759434699918,47,29,38,49
1759434699952,47,29,38,49
1759434699986,47,29,38,49
1759434700019,47,29,38,49
1759434700054,47,29,38,49
1759434700088,47,29,38,49
1759434700122,47,29,38,49
1759434700156,47,29,38,49
1759434700190,47,29,38,48
1759434700226,47,29,38,49
1759434700260,47,29,38,49
1759434700294,47,29,38,49
1759434700328,47,29,38,49
1759434700362,47,29,38,49
1759434700396,47,29,38,48
1759434700430,47,29,38,48
1759434700464,47,29,38,49
1759434700498,47,29,38,49
1759434700532,46,29,38,49
1759434700565,46,29,38,49
