1759435021650,28,16,53,53
1759435021685,33,18,51,51
1759435021719,36,19,48,52
1759435021753,38,19,46,52
1759435021787,40,20,44,52
1759435021821,41,20,44,53
1759435021855,42,21,42,53
1759435021889,42,23,41,53
1759435021923,43,24,40,53
1759435021957,44,25,40,53
1759435021991,45,26,40,52
1759435022025,46,26,39,52
1759435022059,47,28,39,52
1759435022093,48,28,38,50
1759435022127,48,30,38,50
1759435022161,48,30,38,50
1759435022195,48,31,37,50
1759435022229,47,31,38,50
1759435022263,47,31,38,49
1759435022297,48,32,38,49
1759435022331,48,31,38,49
1759435022365,47,30,39,49
1759435022399,46,30,39,50
1759435022433,46,31,39,50
1759435022467,46,31,39,50
1759435022501,46,30,40,50
1759435022535,46,30,40,50
1759435022569,46,30,40,50
1759435022603,46,30,40,50
1759435022637,46,31,40,50
1759435022671,46,31,39,50
1759435022705,46,32,38,50
1759435022739,47,32,38,50
1759435022773,48,32,38,50
1759435022807,48,32,38,49
1759435022841,48,32,38,50
1759435022875,47,32,38,50
1759435022909,47,32,38,50
1759435022943,47,32,38,50
1759435022977,47,32,39,50
1759435023011,46,31,40,50
1759435023045,46,30,40,50
1759435023079,46,31,40,50
1759435023113,46,31,40,50
1759435023147,46,31,40,50
1759435023181,46,31,40,50
1759435023215,46,31,40,50
1759435023249,46,31,39,50
1759435023283,46,32,39,50
1759435023317,46,32,38,50
1759435023351,46,32,38,50
1759435023385,46,32,39,50
1759435023419,46,31,39,50
1759435023453,47,31,40,50
1759435023487,46,31,40,49
1759435023521,46,31,40,50
1759435023555,46,32,40,49
1759435023589,46,32,40,49
1759435023623,46,32,40,49
1759435023657,46,32,40,49
1759435023691,46,32,40,49
1759435023725,46,32,40,49
1759435023759,46,32,40,49
1759435023793,46,32,40,49
1759435023827,46,33,39,49
1759435023861,46,32,40,49
1759435023895,47,32,39,49
1759435023929,47,32,40,49
1759435023963,47,32,39,49
1759435023997,46,33,39,49
1759435024031,46,33,39,49
1759435024065,46,33,39,49
1759435024099,47,32,39,49
1759435024133,48,32,40,48
1759435024167,48,32,40,48
1759435024201,47,33,40,48
1759435024235,46,33,40,49
1759435024269,46,33,40,49
1759435024303,47,33,39,48
1759435024337,48,33,39,48
1759435024371,48,33,40,48
1759435024405,48,33,39,48
1759435024439,47,33,39,48
1759435024473,47,33,39,48
1759435024507,47,33,39,49
1759435024541,48,33,39,48
1759435024577,48,33,39,48
1759435024611,48,33,40,48
1759435024646,47,33,39,48
1759435024681,47,33,39,48
