1759434912070,37,33,49,50
1759434912103,37,33,48,50
1759434912137,36,33,48,51
1759434912171,36,33,48,51
1759434912205,36,33,48,50
1759434912239,36,32,49,50
1759434912273,35,31,49,52
1759434912307,34,30,49,52
1759434912341,32,29,50,53
1759434912375,29,29,50,54
1759434912409,28,28,50,54
1759434912443,25,26,52,54
1759434912477,23,24,54,57
1759434912511,20,20,57,58
1759434912545,19,18,57,58
1759434912579,19,19,57,57
1759434912613,19,19,57,58
1759434912647,20,19,56,57
1759434912681,20,20,56,56
1759434912715,20,20,56,56
1759434912749,20,19,56,56
1759434912783,20,18,56,56
1759434912817,20,18,56,56
1759434912851,20,18,57,56
1759434912885,19,17,56,56
1759434912919,19,17,56,56
1759434912953,20,17,57,56
1759434912987,20,17,56,56
1759434913021,21,18,56,56
1759434913055,23,19,56,54
1759434913089,26,20,54,54
1759434913123,28,21,53,54
1759434913157,30,22,52,53
1759434913191,31,23,50,53
1759434913225,33,25,49,52
1759434913259,33,26,49,52
1759434913293,34,27,48,51
1759434913328,34,28,48,52
1759434913361,35,29,48,52
1759434913395,36,29,48,51
1759434913429,37,30,48,50
1759434913463,37,30,48,50
1759434913497,37,30,47,52
1759434913531,38,31,46,52
1759434913565,38,31,46,51
1759434913599,40,32,46,50
1759434913633,40,32,46,49
1759434913667,40,33,46,49
1759434913701,40,33,46,49
1759434913735,39,33,46,50
1759434913769,40,34,46,50
1759434913803,40,34,46,50
1759434913837,40,34,47,50
1759434913871,40,34,47,49
1759434913905,40,34,46,49
1759434913939,40,34,46,49
1759434913973,40,34,46,49
1759434914007,40,34,46,50
1759434914041,40,34,46,49
1759434914075,40,34,46,50
1759434914109,40,34,46,49
1759434914143,39,34,46,50
1759434914177,38,34,47,50
1759434914211,38,34,47,50
1759434914245,38,34,47,50
1759434914279,38,34,47,50
1759434914313,38,34,47,50
1759434914347,38,34,48,50
1759434914381,38,34,47,50
1759434914415,38,34,47,50
1759434914449,38,34,47,50
1759434914483,38,34,47,50
1759434914517,39,34,47,50
1759434914551,39,34,48,49
1759434914585,38,34,48,50
1759434914619,38,34,48,50
1759434914653,38,34,47,50
1759434914687,38,34,48,50
1759434914721,38,34,48,50
1759434914755,38,34,48,50
1759434914789,38,33,48,50
1759434914823,38,34,48,50
1759434914857,38,34,47,50
1759434914891,38,34,47,50
1759434914925,38,34,46,50
1759434914959,38,34,47,50
1759434914993,39,34,47,50
1759434915027,39,34,48,50
1759434915061,38,34,47,50
1759434915095,38,34,47,50
