1759435085810,46,30,42,41
1759435085845,46,30,42,41
1759435085879,45,31,42,41
1759435085913,45,31,42,41
1759435085947,45,31,42,41
1759435085981,45,31,42,41
1759435086016,46,30,42,41
1759435086049,46,30,42,41
1759435086083,46,30,42,41
1759435086118,45,31,42,41
1759435086151,45,31,42,41
1759435086185,45,31,42,41
1759435086219,46,31,42,41
1759435086253,46,30,42,41
1759435086288,45,30,42,41
1759435086321,43,28,41,40
1759435086355,38,24,42,40
1759435086389,34,20,42,41
1759435086424,29,15,44,42
1759435086457,26,12,45,42
1759435086491,18,11,52,46
1759435086525,18,10,54,45
1759435086559,18,11,61,44
1759435086593,18,12,62,43
1759435086627,18,14,60,44
1759435086662,19,14,61,44
1759435086695,20,14,65,41
1759435086729,20,14,65,40
1759435086764,21,16,64,39
1759435086797,22,16,64,41
1759435086831,22,16,61,42
1759435086865,22,15,61,43
1759435086899,24,17,60,42
1759435086934,26,16,59,41
1759435086968,27,17,59,40
1759435087001,27,18,60,38
1759435087036,26,20,61,34
1759435087070,24,26,73,17
1759435087103,16,38,80,15
1759435087137,15,40,68,15
1759435087171,15,45,65,16
1759435087206,52,40,61,48
1759435087240,45,22,40,60
1759435087274,46,18,18,62
1759435087307,47,24,12,64
1759435087341,50,33,12,62
1759435087375,49,29,13,61
1759435087410,55,28,14,58
1759435087443,57,25,14,60
1759435087477,60,25,15,58
1759435087511,58,24,15,60
1759435087545,57,25,15,61
1759435087579,56,26,15,62
1759435087613,54,26,15,62
1759435087648,56,25,15,62
1759435087681,56,24,15,62
1759435087715,57,24,16,62
1759435087749,57,24,16,62
1759435087783,56,24,15,62
1759435087817,56,25,15,62
1759435087852,56,25,15,62
1759435087885,56,24,15,62
1759435087919,57,24,15,62
1759435087953,57,24,15,62
1759435087987,57,24,15,62
1759435088022,57,24,15,62
1759435088056,57,24,15,62
1759435088089,57,24,15,62
1759435088124,57,24,15,62
1759435088159,57,24,15,62
1759435088193,57,24,15,62
1759435088227,57,24,15,62
1759435088261,57,24,15,62
1759435088295,58,23,15,62
1759435088329,58,23,15,62
1759435088363,58,22,15,62
1759435088397,57,22,15,62
1759435088432,57,22,15,62
1759435088465,56,20,15,61
1759435088499,53,17,14,60
1759435088533,52,13,14,61
1759435088567,50,11,15,60
1759435088601,50,10,15,64
1759435088637,50,9,15,64
1759435088672,45,9,16,65
1759435088706,42,9,16,69
1759435088740,45,9,16,72
1759435088774,46,9,17,70
1759435088807,45,9,18,69
1759435088842,48,9,22,65
