1759434494286,37,37,47,45
1759434494321,37,37,48,45
1759434494356,37,37,48,45
1759434494389,37,37,47,45
1759434494423,37,38,47,45
1759434494458,37,38,47,45
1759434494492,37,38,47,45
1759434494525,37,37,48,45
1759434494559,38,37,48,45
1759434494593,37,37,48,45
1759434494627,37,38,47,45
1759434494662,37,38,47,45
1759434494696,37,38,47,45
1759434494729,37,38,48,45
1759434494764,37,37,48,45
1759434494802,37,37,47,44
1759434494836,33,34,44,44
1759434494870,30,32,44,46
1759434494903,28,30,44,46
1759434494938,25,27,45,46
1759434494972,23,23,46,46
1759434495005,21,20,48,49
1759434495040,21,18,49,50
1759434495074,20,17,49,50
1759434495108,20,16,49,52
1759434495142,20,16,50,53
1759434495176,21,18,49,53
1759434495210,22,19,50,53
1759434495244,25,20,49,52
1759434495278,28,21,49,52
1759434495312,31,22,48,50
1759434495346,34,23,46,50
1759434495380,36,24,46,50
1759434495414,36,26,46,49
1759434495448,36,28,46,49
1759434495482,36,30,45,48
1759434495516,36,31,46,48
1759434495550,35,32,46,48
1759434495584,35,32,46,47
1759434495618,35,33,47,46
1759434495651,36,33,48,46
1759434495686,36,34,47,46
1759434495720,36,34,48,46
1759434495754,36,34,48,46
1759434495787,36,35,47,46
1759434495822,36,36,46,46
1759434495856,36,36,46,47
1759434495890,36,36,46,46
1759434495924,36,35,46,46
1759434495958,37,35,47,46
1759434495993,36,35,47,46
1759434496028,36,36,47,47
1759434496062,36,36,46,48
1759434496096,36,36,46,47
1759434496130,36,35,47,47
1759434496164,37,35,48,46
1759434496198,37,35,48,46
1759434496232,36,35,48,47
1759434496265,36,35,47,46
1759434496300,36,36,48,47
1759434496334,36,35,48,46
1759434496368,36,35,48,46
1759434496402,36,34,48,46
1759434496436,36,34,48,47
1759434496470,36,34,48,47
1759434496504,35,35,48,46
1759434496538,36,35,48,46
1759434496571,36,36,48,46
1759434496606,36,35,48,46
1759434496640,36,35,48,46
1759434496675,36,36,48,46
1759434496710,36,36,48,46
1759434496744,36,36,48,46
1759434496778,36,36,48,46
1759434496812,36,36,48,46
1759434496846,37,36,48,46
1759434496880,36,36,48,46
1759434496914,36,36,49,46
1759434496948,35,36,49,46
1759434496982,34,35,49,48
1759434497015,35,34,49,48
1759434497050,35,34,50,48
1759434497084,36,34,49,48
1759434497118,36,34,49,48
1759434497152,36,35,49,48
1759434497186,36,35,48,48
1759434497220,36,36,48,48
1759434497254,36,36,48,48
1759434497288,36,35,48,48
