1759435075055,44,33,42,41
1759435075089,44,33,42,41
1759435075123,44,33,42,42
1759435075157,44,34,41,42
1759435075191,44,34,41,42
1759435075225,44,33,41,41
1759435075259,45,33,41,41
1759435075293,45,33,41,41
1759435075327,44,34,41,41
1759435075361,44,34,41,42
1759435075395,44,34,41,42
1759435075429,44,34,41,41
1759435075464,44,33,41,41
1759435075497,44,33,41,41
1759435075531,42,32,41,40
1759435075565,41,30,42,40
1759435075599,38,28,44,40
1759435075633,36,26,45,39
1759435075668,33,23,46,39
1759435075701,29,20,49,41
1759435075735,25,17,52,42
1759435075769,24,16,53,42
1759435075803,23,16,58,45
1759435075837,23,16,60,44
1759435075872,25,17,61,45
1759435075905,27,17,60,45
1759435075939,28,18,57,45
1759435075973,30,18,57,45
1759435076007,32,20,56,45
1759435076041,34,21,54,44
1759435076075,36,22,53,44
1759435076109,37,24,51,44
1759435076143,38,25,49,44
1759435076177,41,27,47,43
1759435076212,41,28,46,43
1759435076245,42,28,45,43
1759435076279,43,29,45,43
1759435076313,44,29,44,43
1759435076347,44,30,44,43
1759435076381,45,30,44,42
1759435076415,44,30,44,42
1759435076450,45,32,44,41
1759435076483,45,32,44,41
1759435076517,45,32,44,42
1759435076553,45,33,43,41
1759435076587,45,33,44,41
1759435076621,45,33,44,41
1759435076655,45,33,44,40
1759435076689,45,34,43,38
1759435076723,45,34,44,38
1759435076757,44,35,44,38
1759435076791,44,35,44,38
1759435076825,44,34,44,39
1759435076859,44,34,44,40
1759435076893,44,34,44,40
1759435076927,44,34,43,40
1759435076961,44,34,42,41
1759435076995,44,34,42,41
1759435077029,44,34,42,41
1759435077063,44,34,42,41
1759435077097,44,33,42,41
1759435077131,44,33,42,41
1759435077166,44,33,42,41
1759435077199,43,33,42,41
1759435077233,42,33,42,41
1759435077267,43,33,42,42
1759435077301,43,33,42,41
1759435077335,44,32,43,41
1759435077369,44,32,43,41
1759435077403,43,33,43,41
1759435077437,42,33,42,42
1759435077471,43,33,42,42
1759435077505,44,33,42,41
1759435077539,44,33,42,41
1759435077573,44,33,42,41
1759435077607,43,33,43,41
1759435077641,43,33,42,42
1759435077675,42,33,42,42
1759435077709,43,33,42,42
1759435077746,44,33,42,41
1759435077781,44,33,42,41
1759435077816,44,33,42,41
1759435077849,44,33,42,41
1759435077883,43,33,42,41
1759435077917,43,33,42,41
1759435077952,44,33,42,41
1759435077985,44,33,42,41
1759435078019,44,33,42,41
1759435078053,44,33,42,41
1759435078087,43,33,42,41
