1759443163461,44,40,46,29
1759443163494,45,40,46,30
1759443163529,44,40,46,30
1759443163563,44,40,46,30
1759443163597,44,40,46,30
1759443163630,44,40,46,30
1759443163665,44,40,46,30
1759443163698,45,40,46,30
1759443163733,44,40,46,30
1759443163767,44,40,46,30
1759443163801,44,41,46,30
1759443163834,44,41,46,30
1759443163869,44,40,46,30
1759443163902,44,40,46,29
1759443163937,44,40,46,29
1759443163971,44,40,46,30
1759443164004,44,40,46,30
1759443164039,44,41,46,30
1759443164072,44,40,46,30
1759443164107,44,40,46,30
1759443164140,45,40,46,30
1759443164174,45,40,46,29
1759443164209,45,40,46,29
1759443164242,44,40,46,29
1759443164276,44,41,46,30
1759443164310,44,40,46,30
1759443164344,44,40,46,30
1759443164379,44,40,46,30
1759443164412,44,40,46,30
1759443164447,44,40,46,30
1759443164481,44,40,46,30
1759443164515,44,40,46,30
1759443164548,44,40,46,30
1759443164583,44,40,47,30
1759443164616,44,40,47,30
1759443164651,44,40,46,30
1759443164685,44,40,46,30
1759443164719,43,40,46,30
1759443164753,42,40,46,30
1759443164786,43,40,46,30
1759443164821,44,40,47,30
1759443164855,44,39,48,30
1759443164889,44,39,48,30
1759443164923,44,39,48,30
1759443164957,43,40,47,30
1759443164991,43,40,46,30
1759443165025,43,40,47,30
1759443165059,44,40,47,30
1759443165093,44,40,47,30
1759443165127,44,40,47,30
1759443165161,43,40,47,30
1759443165195,43,40,46,30
1759443165230,43,40,47,30
1759443165265,43,40,46,30
1759443165299,44,40,46,30
1759443165333,44,40,46,30
1759443165369,44,40,46,30
1759443165403,43,40,46,30
1759443165437,43,40,46,30
1759443165471,43,40,46,30
1759443165505,44,40,46,30
1759443165539,44,40,46,30
1759443165573,44,40,46,30
1759443165607,44,40,46,30
1759443165641,43,40,46,30
1759443165675,43,40,46,30
1759443165709,43,40,46,30
1759443165743,44,40,46,30
1759443165779,44,38,46,31
1759443165813,46,37,44,32
1759443165847,50,32,42,35
1759443165881,56,25,39,38
1759443165917,62,18,36,40
1759443165951,66,14,34,45
1759443165984,68,11,30,49
1759443166019,68,10,26,52
1759443166053,62,13,21,46
1759443166088,74,19,24,46
1759443166123,66,23,32,41
1759443166157,59,29,36,34
1759443166193,57,37,36,37
1759443166227,54,36,33,40
1759443166261,54,32,31,45
1759443166295,61,24,29,49
1759443166329,68,13,30,53
1759443166363,69,10,27,58
1759443166398,66,12,20,53
1759443166433,74,15,24,52
1759443166467,68,21,29,44
