1759443072207,38,46,29,38
1759443072241,38,46,29,38
1759443072275,38,46,29,38
1759443072309,38,46,29,38
1759443072343,38,46,29,38
1759443072377,38,46,29,38
1759443072411,38,46,29,38
1759443072445,38,46,29,38
1759443072479,38,46,29,38
1759443072513,38,46,30,38
1759443072547,38,46,30,38
1759443072581,38,46,30,38
1759443072614,38,46,29,38
1759443072649,38,46,29,38
1759443072683,38,46,29,38
1759443072717,38,46,30,38
1759443072750,38,46,30,38
1759443072784,38,46,30,38
1759443072819,38,46,29,38
1759443072853,38,46,29,38
1759443072886,38,46,30,38
1759443072921,38,46,30,38
1759443072955,38,46,30,37
1759443072989,38,46,30,38
1759443073024,38,46,30,38
1759443073059,38,46,30,38
1759443073094,38,46,30,38
1759443073127,38,46,29,38
1759443073163,38,46,30,38
1759443073197,38,46,30,38
1759443073230,38,46,30,38
1759443073265,38,46,30,38
1759443073299,38,46,30,38
1759443073333,38,46,30,38
1759443073366,38,46,30,38
1759443073401,38,46,29,38
1759443073437,38,46,30,38
1759443073471,38,46,30,38
1759443073505,38,46,29,38
1759443073540,38,46,30,38
1759443073575,38,46,29,38
1759443073608,38,46,30,38
1759443073643,38,46,30,38
1759443073677,38,46,30,38
1759443073711,38,46,30,38
1759443073745,38,46,30,38
1759443073779,38,46,30,38
1759443073813,38,46,29,38
1759443073847,38,46,29,38
1759443073881,38,46,29,38
1759443073915,38,46,29,38
1759443073948,38,46,29,38
1759443073983,38,46,30,38
1759443074019,38,46,29,38
1759443074053,38,46,29,38
1759443074087,38,46,30,38
1759443074123,38,46,30,38
1759443074159,38,46,29,38
1759443074193,37,46,29,38
1759443074227,37,46,29,38
1759443074261,38,46,29,38
1759443074295,38,46,29,38
1759443074329,38,46,30,38
1759443074363,38,46,30,38
1759443074399,38,46,30,38
1759443074433,37,46,29,38
1759443074469,38,46,30,38
1759443074503,38,46,30,38
1759443074537,38,46,30,38
1759443074571,38,46,30,38
1759443074605,38,46,30,38
1759443074639,38,46,30,38
1759443074673,38,46,29,38
1759443074709,38,46,29,38
1759443074742,38,46,30,38
1759443074777,38,46,29,38
1759443074811,38,46,29,38
1759443074845,38,46,29,38
1759443074879,38,46,29,38
1759443074913,38,46,29,38
1759443074947,38,46,29,38
1759443074981,38,46,30,38
1759443075015,38,46,30,38
1759443075049,38,46,30,38
1759443075083,38,46,30,38
1759443075117,38,46,30,38
1759443075151,38,46,30,38
1759443075184,38,46,30,38
