1759443011508,45,35,38,47
1759443011542,46,36,38,48
1759443011577,46,35,36,49
1759443011610,48,35,34,52
1759443011644,50,32,31,54
1759443011679,55,27,27,57
1759443011714,58,24,23,61
1759443011747,54,26,24,60
1759443011781,53,29,27,57
1759443011815,49,33,30,53
1759443011851,45,36,36,51
1759443011885,44,37,37,49
1759443011918,44,36,38,49
1759443011953,45,36,38,48
1759443011987,45,36,38,48
1759443012021,45,36,38,46
1759443012055,45,37,38,47
1759443012089,45,37,38,48
1759443012123,44,37,37,48
1759443012157,44,37,38,48
1759443012191,45,37,38,48
1759443012227,45,37,38,47
1759443012261,45,37,39,47
1759443012295,45,37,38,47
1759443012328,45,37,38,47
1759443012363,45,37,38,47
1759443012398,45,37,38,47
1759443012433,45,37,38,47
1759443012468,45,37,38,47
1759443012503,44,37,38,47
1759443012536,44,37,38,47
1759443012572,44,37,38,47
1759443012606,45,37,38,46
1759443012640,45,37,38,46
1759443012674,44,37,38,46
1759443012709,44,37,38,46
1759443012744,44,37,38,46
1759443012778,44,37,38,46
1759443012813,44,37,38,46
1759443012847,45,37,38,46
1759443012881,44,37,38,46
1759443012915,44,37,38,46
1759443012949,44,37,38,47
1759443012983,44,37,38,47
1759443013017,44,37,38,46
1759443013050,44,37,38,46
1759443013085,45,37,38,46
1759443013122,45,37,38,46
1759443013157,44,37,38,46
1759443013191,44,37,38,46
1759443013227,44,37,38,46
1759443013263,44,37,38,46
1759443013296,44,37,38,46
1759443013331,45,37,38,46
1759443013365,44,37,38,46
1759443013399,44,37,39,46
1759443013434,44,37,38,46
1759443013469,44,37,38,46
1759443013503,44,37,38,46
1759443013537,44,37,38,46
1759443013571,44,37,38,46
1759443013605,44,37,38,46
1759443013639,44,37,38,46
1759443013673,44,37,38,46
1759443013707,44,37,39,46
1759443013741,44,37,38,46
1759443013775,44,37,38,46
1759443013809,44,37,38,46
1759443013843,44,37,39,46
1759443013877,44,37,39,46
1759443013911,44,37,39,46
1759443013945,44,37,39,46
1759443013979,44,37,38,46
1759443014014,44,37,39,46
1759443014048,44,37,39,46
1759443014083,44,37,39,46
1759443014117,44,37,39,46
1759443014151,44,37,39,46
1759443014185,44,37,39,46
1759443014220,44,37,39,46
1759443014253,44,37,39,46
1759443014288,44,37,39,46
1759443014322,44,37,38,46
1759443014357,44,37,39,46
1759443014391,44,37,39,46
1759443014424,44,37,38,46
1759443014459,44,37,39,46
1759443014493,44,37,39,46
