1759443138490,53,38,34,38
1759443138524,52,38,34,38
1759443138559,52,39,34,38
1759443138593,52,39,34,39
1759443138627,52,39,34,39
1759443138661,52,38,34,38
1759443138695,52,38,34,38
1759443138729,52,38,34,38
1759443138763,52,38,34,38
1759443138797,52,38,34,39
1759443138831,52,39,34,39
1759443138864,52,38,34,39
1759443138899,52,38,34,39
1759443138933,52,38,34,39
1759443138967,52,38,34,39
1759443139001,52,38,34,39
1759443139035,52,39,34,39
1759443139068,52,39,34,39
1759443139103,52,39,34,39
1759443139136,52,38,34,39
1759443139171,52,38,34,39
1759443139205,52,38,34,39
1759443139239,52,38,34,39
1759443139273,52,38,34,39
1759443139307,52,38,34,39
1759443139341,52,38,34,39
1759443139375,52,38,34,38
1759443139408,52,38,34,38
1759443139443,52,38,34,39
1759443139476,52,38,34,39
1759443139511,52,39,34,39
1759443139545,52,38,34,39
1759443139579,52,38,34,39
1759443139613,52,38,34,39
1759443139647,52,38,34,39
1759443139681,52,38,34,39
1759443139715,52,38,34,39
1759443139749,52,38,34,39
1759443139783,52,38,34,38
1759443139817,52,38,34,38
1759443139851,52,38,34,38
1759443139885,52,38,34,38
1759443139919,52,38,34,38
1759443139952,52,38,34,38
1759443139987,52,38,34,39
1759443140021,52,38,34,38
1759443140054,52,38,34,38
1759443140089,52,38,34,38
1759443140122,52,38,34,38
1759443140156,52,38,34,39
1759443140190,52,38,34,39
1759443140224,52,38,34,39
1759443140259,52,38,34,38
1759443140293,52,38,34,38
1759443140327,52,38,34,38
1759443140361,52,38,34,38
1759443140394,52,38,34,38
1759443140429,52,38,34,39
1759443140463,52,38,34,38
1759443140497,52,38,34,38
1759443140531,52,38,34,38
1759443140565,52,38,34,38
1759443140599,52,38,34,38
1759443140633,52,38,34,39
1759443140667,52,38,34,39
1759443140701,52,38,34,38
1759443140735,52,38,34,38
1759443140769,52,38,34,38
1759443140805,52,38,34,38
1759443140839,52,38,34,38
1759443140873,52,38,34,39
1759443140907,52,38,34,39
1759443140941,52,38,34,38
1759443140975,52,38,34,38
1759443141008,52,38,34,38
1759443141043,52,38,34,38
1759443141077,52,38,34,39
1759443141111,52,38,34,39
1759443141144,52,38,34,39
1759443141179,52,38,34,38
1759443141213,52,38,34,38
1759443141247,52,38,34,38
1759443141281,52,38,34,38
1759443141314,52,38,34,38
1759443141349,52,38,34,39
1759443141383,52,38,34,38
1759443141416,52,38,34,38
1759443141451,52,38,35,38
1759443141485,52,38,35,38
