1759442765896,34,46,34,36
1759442765930,34,46,34,36
1759442765964,34,46,34,36
1759442765999,34,46,34,36
1759442766034,34,46,34,36
1759442766069,35,46,34,36
1759442766104,34,46,34,36
1759442766138,34,46,34,36
1759442766172,34,46,34,36
1759442766206,34,46,34,36
1759442766240,34,46,34,36
1759442766274,34,46,34,36
1759442766310,34,46,34,36
1759442766344,34,46,34,36
1759442766378,34,46,34,36
1759442766412,34,46,34,36
1759442766445,34,46,34,36
1759442766480,34,46,34,36
1759442766514,35,46,34,36
1759442766548,34,46,34,36
1759442766584,34,46,34,36
1759442766618,34,46,34,36
1759442766652,34,46,34,36
1759442766685,34,46,34,36
1759442766721,34,46,34,36
1759442766754,35,46,34,36
1759442766790,34,46,34,36
1759442766824,34,46,34,36
1759442766858,34,46,34,36
1759442766892,34,46,34,36
1759442766926,34,46,34,36
1759442766962,35,46,34,36
1759442766996,34,46,34,36
1759442767030,34,46,34,36
1759442767064,34,46,34,36
1759442767098,34,46,34,36
1759442767132,34,46,34,36
1759442767166,34,46,34,36
1759442767200,34,46,34,36
1759442767234,34,46,34,36
1759442767270,34,46,34,36
1759442767304,34,46,34,36
1759442767338,34,46,34,36
1759442767372,34,46,34,36
1759442767406,34,46,34,36
1759442767440,35,46,34,36
1759442767473,34,46,34,36
1759442767508,34,46,34,36
1759442767542,34,46,34,36
1759442767576,34,46,34,36
1759442767610,34,46,34,36
1759442767644,34,46,34,36
1759442767678,34,46,34,36
1759442767712,34,46,34,36
1759442767745,34,46,34,36
1759442767780,34,46,34,36
1759442767816,34,46,34,36
1759442767850,34,46,34,36
1759442767884,34,46,34,36
1759442767918,34,46,34,36
1759442767952,34,46,34,36
1759442767986,34,46,34,36
1759442768020,34,46,34,36
1759442768054,34,46,34,36
1759442768090,34,46,34,36
1759442768123,34,46,34,36
1759442768158,34,46,34,36
1759442768194,34,46,34,36
1759442768228,34,46,34,36
1759442768264,34,46,34,36
1759442768298,34,46,34,36
1759442768332,35,46,34,36
1759442768366,35,46,34,36
1759442768400,34,46,34,36
1759442768434,34,46,34,36
1759442768468,34,46,34,36
1759442768502,34,46,34,36
1759442768536,34,46,34,36
1759442768570,35,46,34,36
1759442768604,34,46,34,36
1759442768639,34,46,34,36
1759442768674,34,46,34,36
1759442768708,34,46,34,36
1759442768744,34,46,34,36
1759442768778,34,46,34,36
1759442768812,34,46,34,36
1759442768846,34,46,34,36
1759442768880,34,46,34,36
