1759442965461,49,43,35,33
1759442965495,49,43,36,33
1759442965529,49,43,36,33
1759442965562,49,43,36,33
1759442965597,49,43,36,33
1759442965631,49,42,36,33
1759442965665,49,42,36,33
1759442965699,49,43,36,33
1759442965733,49,43,36,33
1759442965767,49,43,36,33
1759442965801,49,43,36,33
1759442965835,49,43,36,33
1759442965869,49,43,36,33
1759442965904,49,43,36,33
1759442965939,49,43,36,33
1759442965973,49,43,36,33
1759442966007,49,43,36,33
1759442966041,49,43,36,33
1759442966077,49,43,36,33
1759442966111,49,43,36,33
1759442966145,49,43,36,33
1759442966179,49,43,35,33
1759442966213,49,43,36,33
1759442966248,49,43,36,33
1759442966282,49,43,35,33
1759442966317,49,43,35,33
1759442966351,49,43,36,33
1759442966385,49,43,36,33
1759442966419,49,43,36,33
1759442966453,49,43,36,33
1759442966487,49,43,35,33
1759442966522,49,43,36,33
1759442966555,49,43,35,33
1759442966588,49,43,35,33
1759442966622,49,43,36,33
1759442966656,49,43,36,33
1759442966691,49,43,36,33
1759442966725,49,43,36,33
1759442966759,49,43,36,33
1759442966793,49,43,35,33
1759442966827,48,43,34,33
1759442966863,49,44,32,32
1759442966897,52,45,31,30
1759442966931,53,46,32,32
1759442966965,50,41,35,35
1759442966999,49,40,37,35
1759442967033,51,43,33,32
1759442967067,49,40,34,33
1759442967101,50,42,34,33
1759442967135,48,41,34,33
1759442967171,49,42,34,33
1759442967205,48,41,34,33
1759442967239,48,42,35,33
1759442967273,48,41,34,33
1759442967307,49,42,34,33
1759442967340,49,41,34,33
1759442967375,49,42,34,33
1759442967410,49,42,34,33
1759442967443,50,42,34,33
1759442967477,50,42,34,33
1759442967513,50,42,34,33
1759442967547,49,42,34,33
1759442967581,49,42,34,33
1759442967615,49,42,34,33
1759442967649,49,42,34,33
1759442967683,49,42,34,33
1759442967718,49,42,34,33
1759442967753,50,41,34,33
1759442967787,49,42,34,33
1759442967821,49,42,34,33
1759442967855,49,42,34,33
1759442967889,49,42,34,33
1759442967923,49,42,34,33
1759442967957,49,42,34,33
1759442967991,49,42,34,33
1759442968025,49,42,34,33
1759442968059,48,42,34,33
1759442968094,48,42,34,33
1759442968129,48,42,34,33
1759442968163,48,42,34,33
1759442968197,47,39,34,36
1759442968231,42,36,36,36
1759442968265,40,34,38,38
1759442968299,38,34,37,37
1759442968333,41,35,36,36
1759442968367,50,42,34,34
1759442968401,57,50,32,31
1759442968435,46,37,36,37
