1759443122992,44,29,45,34
1759443123026,45,32,41,36
1759443123061,47,33,37,36
1759443123095,50,35,33,36
1759443123129,53,36,32,36
1759443123162,53,36,32,36
1759443123197,54,36,32,36
1759443123230,54,35,33,36
1759443123265,54,35,33,35
1759443123298,54,36,33,36
1759443123332,53,36,33,36
1759443123366,53,36,33,36
1759443123401,53,35,33,36
1759443123434,53,35,33,37
1759443123469,53,35,33,37
1759443123502,53,35,33,37
1759443123537,53,34,33,37
1759443123570,53,34,35,39
1759443123605,54,36,31,35
1759443123639,54,36,33,37
1759443123672,54,36,31,36
1759443123707,54,36,32,37
1759443123741,54,36,32,36
1759443123775,54,36,32,36
1759443123808,54,35,32,36
1759443123843,54,36,32,37
1759443123876,54,36,32,37
1759443123910,54,36,32,37
1759443123944,53,36,32,37
1759443123978,54,36,32,37
1759443124013,54,35,32,37
1759443124047,54,35,32,37
1759443124081,54,36,32,37
1759443124115,54,36,32,37
1759443124150,54,36,32,37
1759443124186,54,36,32,38
1759443124220,54,36,32,38
1759443124254,54,36,32,37
1759443124288,54,35,32,37
1759443124322,54,36,32,37
1759443124356,54,36,32,37
1759443124391,53,36,32,38
1759443124424,53,36,32,38
1759443124458,53,36,32,38
1759443124493,54,36,32,38
1759443124527,54,36,31,38
1759443124561,54,36,31,38
1759443124594,54,36,32,38
1759443124628,54,36,31,38
1759443124663,54,36,31,38
1759443124697,56,34,31,39
1759443124731,58,28,30,44
1759443124765,65,23,30,49
1759443124798,68,21,27,49
1759443124833,72,16,26,49
1759443124869,62,19,24,44
1759443124902,64,28,21,51
1759443124936,58,38,23,49
1759443124971,48,40,25,47
1759443125005,47,42,26,48
1759443125038,49,42,26,48
1759443125072,52,38,28,48
1759443125107,54,36,29,45
1759443125141,56,35,32,44
1759443125174,54,35,33,41
1759443125209,54,37,34,40
1759443125242,53,37,34,40
1759443125276,53,38,34,40
1759443125311,53,38,34,40
1759443125345,53,37,34,39
1759443125378,54,37,34,38
1759443125413,54,37,34,38
1759443125447,54,37,34,38
1759443125481,54,38,34,38
1759443125514,53,38,34,37
1759443125549,53,38,34,37
1759443125583,54,38,34,37
1759443125617,54,38,34,37
1759443125650,54,38,34,37
1759443125685,54,38,34,37
1759443125718,54,38,34,37
1759443125752,53,38,34,37
1759443125787,53,38,34,37
1759443125821,53,38,34,37
1759443125855,53,38,34,37
1759443125889,54,38,34,37
1759443125922,54,38,35,37
1759443125957,53,38,34,37
1759443125990,53,38,34,38
