1759443107844,56,34,30,40
1759443107878,56,34,30,40
1759443107913,56,34,30,40
1759443107947,56,34,30,40
1759443107981,55,34,30,40
1759443108014,55,34,30,40
1759443108049,54,34,30,41
1759443108083,54,34,30,41
1759443108117,54,34,30,42
1759443108151,54,34,30,42
1759443108184,54,34,30,42
1759443108219,54,34,30,42
1759443108253,54,34,30,42
1759443108287,54,34,30,42
1759443108321,54,34,30,42
1759443108356,54,34,30,42
1759443108391,54,34,30,41
1759443108424,55,34,30,41
1759443108458,56,34,30,41
1759443108493,56,34,30,40
1759443108527,56,34,30,40
1759443108561,56,34,30,40
1759443108595,56,34,30,40
1759443108629,56,34,30,40
1759443108663,56,34,30,40
1759443108697,56,34,30,40
1759443108731,56,34,30,40
1759443108765,56,34,30,40
1759443108798,56,34,30,40
1759443108832,55,34,30,40
1759443108867,56,34,30,40
1759443108901,56,34,30,40
1759443108935,56,34,30,39
1759443108969,56,34,30,40
1759443109003,55,34,30,40
1759443109036,54,34,30,40
1759443109071,54,34,30,40
1759443109104,55,34,30,40
1759443109139,56,34,30,40
1759443109172,56,34,30,40
1759443109207,54,34,30,40
1759443109240,54,35,30,40
1759443109275,54,35,30,41
1759443109309,54,35,30,41
1759443109342,55,34,30,41
1759443109376,56,34,30,41
1759443109411,56,34,30,41
1759443109444,55,35,29,41
1759443109478,54,35,29,41
1759443109513,55,35,29,41
1759443109547,56,34,30,41
1759443109580,56,34,30,40
1759443109615,56,34,30,40
1759443109649,56,34,30,40
1759443109682,56,34,30,40
1759443109717,55,35,30,40
1759443109751,56,34,30,40
1759443109785,56,34,30,40
1759443109821,56,34,30,40
1759443109855,56,34,30,41
1759443109888,55,35,29,41
1759443109923,54,35,29,41
1759443109957,54,35,29,41
1759443109991,55,35,29,41
1759443110025,56,34,29,41
1759443110059,56,34,29,41
1759443110093,56,34,29,41
1759443110127,55,35,29,41
1759443110161,54,35,29,41
1759443110194,54,35,29,41
1759443110229,55,35,29,41
1759443110262,56,35,29,41
1759443110297,56,34,29,41
1759443110330,56,35,29,41
1759443110365,55,35,29,41
1759443110398,54,35,29,41
1759443110433,55,35,29,41
1759443110467,56,35,29,41
1759443110501,56,34,29,41
1759443110535,56,34,29,41
1759443110569,55,34,29,41
1759443110603,54,35,29,41
1759443110637,54,35,29,41
1759443110671,55,35,29,41
1759443110705,56,34,29,41
1759443110739,56,34,29,41
1759443110772,56,34,29,41
1759443110806,55,35,29,41
1759443110841,54,35,29,41
