1759443060124,38,48,30,37
1759443060159,38,48,30,37
1759443060193,38,48,30,37
1759443060227,38,48,30,37
1759443060261,38,48,30,37
1759443060295,38,48,30,37
1759443060329,38,47,30,37
1759443060363,38,48,30,37
1759443060398,38,48,30,37
1759443060432,37,48,29,37
1759443060467,38,48,30,37
1759443060500,38,48,30,37
1759443060535,38,47,30,37
1759443060570,38,47,30,37
1759443060604,38,47,30,37
1759443060639,37,48,30,37
1759443060673,37,48,30,37
1759443060709,38,47,30,37
1759443060742,38,47,30,37
1759443060776,38,47,30,37
1759443060811,38,47,30,37
1759443060845,38,47,30,37
1759443060879,37,48,30,37
1759443060913,37,48,30,37
1759443060947,38,47,30,37
1759443060981,38,47,29,37
1759443061015,38,47,30,37
1759443061049,38,47,30,37
1759443061083,37,47,30,37
1759443061117,37,47,30,37
1759443061151,37,47,30,37
1759443061184,38,47,29,37
1759443061219,38,47,30,37
1759443061254,38,47,30,37
1759443061290,38,47,30,37
1759443061324,38,47,30,37
1759443061358,37,47,30,37
1759443061392,38,47,29,37
1759443061427,38,47,30,37
1759443061461,38,46,30,37
1759443061495,38,46,30,37
1759443061529,38,47,30,37
1759443061563,38,47,30,37
1759443061597,38,47,30,37
1759443061631,38,47,30,37
1759443061665,38,47,30,37
1759443061701,38,46,30,37
1759443061735,38,46,30,37
1759443061769,38,47,30,37
1759443061803,38,47,30,37
1759443061839,38,47,30,37
1759443061873,38,46,30,37
1759443061907,38,46,30,37
1759443061941,38,46,30,37
1759443061977,38,46,30,37
1759443062013,38,46,30,37
1759443062047,38,46,30,37
1759443062081,38,46,30,37
1759443062116,38,46,30,37
1759443062149,38,46,30,37
1759443062185,38,46,30,37
1759443062219,38,46,30,37
1759443062253,38,46,30,37
1759443062287,38,46,30,37
1759443062321,38,46,30,37
1759443062355,38,46,30,37
1759443062389,38,46,30,37
1759443062423,38,46,30,37
1759443062457,38,46,30,37
1759443062491,38,46,30,37
1759443062527,38,46,30,37
1759443062562,38,46,30,37
1759443062597,38,46,30,37
1759443062631,38,46,30,37
1759443062667,38,46,30,37
1759443062701,38,46,30,37
1759443062735,38,46,30,37
1759443062770,38,47,30,37
1759443062806,38,46,30,37
1759443062839,38,46,30,37
1759443062873,38,47,30,37
1759443062908,38,47,29,37
1759443062942,37,47,29,38
1759443062977,37,48,29,38
1759443063011,37,47,29,38
1759443063046,38,46,29,38
1759443063081,38,46,29,38
1759443063114,38,46,30,37
